"","time","temp"
"5961","20140427",9.5
"5962","20140428",9.3
"5963","20140429",11.1
"5964","20140430",9.4
"5965","20140501",12.6
"5966","20140502",11.1
"5967","20140503",8.6
"5968","20140504",9
"5969","20140505",12
"5970","20140506",15.5
"5971","20140507",12.6
"5972","20140508",14.4
"5973","20140509",14.9
"5974","20140510",15.7
"5975","20140511",11.4
"5976","20140512",8.9
"5977","20140513",8.6
"5978","20140514",7.6
"5979","20140515",8.6
"5980","20140516",10.7
"5981","20140517",11.5
"5982","20140518",14.7
"5983","20140519",17.4
"5984","20140520",18.1
"5985","20140521",20
"5986","20140522",20.1
"5987","20140523",15
"5988","20140524",14.8
"5989","20140525",17.7
"5990","20140526",14.5
"5991","20140527",12.5
"5992","20140528",14.3
"5993","20140529",15.1
"5994","20140530",12.5
"5995","20140531",14.1
"5996","20140601",14.9
"5997","20140602",14.2
"5998","20140603",15.3
"5999","20140604",15
"6000","20140605",15.1
"6001","20140606",19.9
"6002","20140607",22.7
"6003","20140608",24.8
"6004","20140609",25.5
"6005","20140610",25
"6006","20140611",22.6
"6007","20140612",21.9
"6008","20140613",19.4
"6009","20140614",18.1
"6010","20140615",18
"6011","20140616",18
"6012","20140617",18.5
"6013","20140618",17
"6014","20140619",17
"6015","20140620",15.6
"6016","20140621",18.3
"6017","20140622",19.7
"6018","20140623",18.1
"6019","20140624",15.9
"6020","20140625",16.1
"6021","20140626",17.6
"6022","20140627",18.7
"6023","20140628",21.9
"6024","20140629",13.1
"6025","20140630",13.1
"6026","20140701",16.6
"6027","20140702",14.7
"6028","20140703",18
"6029","20140704",20.5
"6030","20140705",18.2
"6031","20140706",22.6
"6032","20140707",18.9
"6033","20140708",13.6
"6034","20140709",12.7
"6035","20140710",12.8
"6036","20140711",15
"6037","20140712",17.9
"6038","20140713",17
"6039","20140714",18.3
"6040","20140715",19.7
"6041","20140716",20.3
"6042","20140717",21.5
"6043","20140718",22.2
"6044","20140719",24.9
"6045","20140720",23.8
"6046","20140721",15.7
"6047","20140722",16.6
"6048","20140723",20.5
"6049","20140724",18.2
"6050","20140725",19.8
"6051","20140726",16
"6052","20140727",16
"6053","20140728",19.3
"6054","20140729",17.1
"6055","20140730",16.9
"6056","20140731",19.1
"6057","20140801",18.8
"6058","20140802",18.9
"6059","20140803",18.6
"6060","20140804",18.8
"6061","20140805",17.8
"6062","20140806",18.5
"6063","20140807",18.9
"6064","20140808",20.5
"6065","20140809",19.3
"6066","20140810",23.3
"6067","20140811",17.5
"6068","20140812",16.6
"6069","20140813",14.8
"6070","20140814",15.2
"6071","20140815",13.8
"6072","20140816",13
"6073","20140817",15.1
"6074","20140818",17.1
"6075","20140819",16.8
"6076","20140820",14.3
"6077","20140821",15
"6078","20140822",15.1
"6079","20140823",15.3
"6080","20140824",13.4
"6081","20140825",13.2
"6082","20140826",15.5
"6083","20140827",15.6
"6084","20140828",17.3
"6085","20140829",17.7
"6086","20140830",18.1
"6087","20140831",15.1
"6088","20140901",12.1
"6089","20140902",13.7
"6090","20140903",14.4
"6091","20140904",16
"6092","20140905",16.6
"6093","20140906",18.2
"6094","20140907",18.8
"6095","20140908",18.9
"6096","20140909",17.5
"6097","20140910",16.3
"6098","20140911",14.4
"6099","20140912",11.6
"6100","20140913",13.3
"6101","20140914",15.8
"6102","20140915",16.9
"6103","20140916",17.2
"6104","20140917",19.5
"6105","20140918",19.2
"6106","20140919",19.3
"6107","20140920",17.1
"6108","20140921",16
"6109","20140922",12.5
"6110","20140923",10.5
"6111","20140924",13.3
"6112","20140925",11.7
"6113","20140926",11.3
"6114","20140927",14.1
"6115","20140928",15.7
"6116","20140929",16.1
"6117","20140930",14.4
"6118","20141001",14.6
"6119","20141002",15.2
"6120","20141003",14.3
"6121","20141004",14.2
"6122","20141005",14.8
"6123","20141006",14.8
"6124","20141007",15.4
"6125","20141008",18.5
"6126","20141009",20.4
"6127","20141010",18.3
"6128","20141011",15
"6129","20141012",17.3
"6130","20141013",14.1
"6131","20141014",13.4
"6132","20141015",13.9
"6133","20141016",13.9
"6134","20141017",14.5
"6135","20141018",13.7
"6136","20141019",15.1
"6137","20141020",14.6
"6138","20141021",13.3
"6139","20141022",4.5
"6140","20141023",5.6
"6141","20141024",5.9
"6142","20141025",8.3
"6143","20141026",9.9
"6144","20141027",7.8
"6145","20141028",5.7
"6146","20141029",7.4
"6147","20141030",7.5
"6148","20141031",9.7
"6149","20141101",10.6
"6150","20141102",11.3
"6151","20141103",13.8
"6152","20141104",15.7
"6153","20141105",5.2
"6154","20141106",1.8
"6155","20141107",4.6
"6156","20141108",7.5
"6157","20141109",10.9
"6158","20141110",9
"6159","20141111",12.9
"6160","20141112",10.5
"6161","20141113",9.2
"6162","20141114",11.7
"6163","20141115",10
"6164","20141116",7
"6165","20141117",6.5
"6166","20141118",6.4
"6167","20141119",5.5
"6168","20141120",6
"6169","20141121",7.4
"6170","20141122",9.7
"6171","20141123",10.9
"6172","20141124",11.2
"6173","20141125",7.8
"6174","20141126",8.2
"6175","20141127",9.1
"6176","20141128",12
"6177","20141129",12.4
"6178","20141130",7.8
"6179","20141201",4.2
"6180","20141202",3.4
"6181","20141203",3.4
"6182","20141204",4.9
"6183","20141205",3.1
"6184","20141206",3.4
"6185","20141207",3.4
"6186","20141208",3.3
"6187","20141209",2.5
"6188","20141210",0.4
"6189","20141211",3.2
"6190","20141212",5.3
"6191","20141213",8.3
"6192","20141214",8.6
"6193","20141215",7.8
"6194","20141216",6.1
"6195","20141217",5
"6196","20141218",4.5
"6197","20141219",5.8
"6198","20141220",6.4
"6199","20141221",4.1
"6200","20141222",2
"6201","20141223",4
"6202","20141224",1.3
"6203","20141225",3.2
"6204","20141226",0.5
"6205","20141227",-0.3
"6206","20141228",-1.3
"6207","20141229",-5.4
"6208","20141230",-2.6
"6209","20141231",-1
"6210","20150101",-3.3
"6211","20150102",-0.6
"6212","20150103",2.9
"6213","20150104",3.2
"6214","20150105",-0.3
"6215","20150106",0.9
"6216","20150107",-0.4
"6217","20150108",1.2
"6218","20150109",3.1
"6219","20150110",5.8
"6220","20150111",3.9
"6221","20150112",3
"6222","20150113",7
"6223","20150114",4.4
"6224","20150115",6.9
"6225","20150116",8.9
"6226","20150117",2.2
"6227","20150118",1.5
"6228","20150119",1.3
"6229","20150120",0.6
"6230","20150121",0.6
"6231","20150122",0.7
"6232","20150123",0.8
"6233","20150124",1
"6234","20150125",0.2
"6235","20150126",-1.2
"6236","20150127",0.5
"6237","20150128",0.9
"6238","20150129",1.2
"6239","20150130",0.4
"6240","20150131",-0.9
"6241","20150201",-1.9
"6242","20150202",-1.2
"6243","20150203",-4
"6244","20150204",-4.7
"6245","20150205",-3
"6246","20150206",-3.1
"6247","20150207",-2.5
"6248","20150208",-2.3
"6249","20150209",-3.2
"6250","20150210",-1.6
"6251","20150211",0.1
"6252","20150212",0.5
"6253","20150213",2.5
"6254","20150214",5.8
"6255","20150215",-0.5
"6256","20150216",3.6
"6257","20150217",1.9
"6258","20150218",0.9
"6259","20150219",1.6
"6260","20150220",4.9
"6261","20150221",6
"6262","20150222",1.8
"6263","20150223",1.9
"6264","20150224",3
"6265","20150225",1.9
"6266","20150226",1.7
"6267","20150227",2.3
"6268","20150228",3
"6269","20150301",5.7
"6270","20150302",4.9
"6271","20150303",4.8
"6272","20150304",3
"6273","20150305",1.9
"6274","20150306",1.8
"6275","20150307",4.2
"6276","20150308",6.8
"6277","20150309",7
"6278","20150310",7.7
"6279","20150311",7
"6280","20150312",3.8
"6281","20150313",3.9
"6282","20150314",3.2
"6283","20150315",7.4
"6284","20150316",10.2
"6285","20150317",10.5
"6286","20150318",11.1
"6287","20150319",9.9
"6288","20150320",8.6
"6289","20150321",7.5
"6290","20150322",5.8
"6291","20150323",6.8
"6292","20150324",9.8
"6293","20150325",9.6
"6294","20150326",6.7
"6295","20150327",7.1
"6296","20150328",8.2
"6297","20150329",8.5
"6298","20150330",7.7
"6299","20150331",8.8
"6300","20150401",2.8
"6301","20150402",1.5
"6302","20150403",4.9
"6303","20150404",5.1
"6304","20150405",3.8
"6305","20150406",2.3
"6306","20150407",3.8
"6307","20150408",6.9
"6308","20150409",10.8
"6309","20150410",14.2
"6310","20150411",12
"6311","20150412",13.3
"6312","20150413",13.4
"6313","20150414",12.4
"6314","20150415",15.3
"6315","20150416",16
"6316","20150417",12.4
"6317","20150418",8.3
"6318","20150419",10.6
"6319","20150420",11.3
"6320","20150421",12.4
"6321","20150422",14.1
"6322","20150423",10.7
"6323","20150424",12.5
"6324","20150425",14.7
"6325","20150426",16
"6326","20150427",16.7
"6327","20150428",9
"6328","20150429",10.3
"6329","20150430",12.2
"6330","20150501",10.8
"6331","20150502",13.8
"6332","20150503",15.5
"6333","20150504",17.5
"6334","20150505",19.2
"6335","20150506",13.1
"6336","20150507",13.8
"6337","20150508",15.9
"6338","20150509",14.2
"6339","20150510",15
"6340","20150511",17.7
"6341","20150512",20.8
"6342","20150513",19.9
"6343","20150514",18
"6344","20150515",8.9
"6345","20150516",12.7
"6346","20150517",14.9
"6347","20150518",17.2
"6348","20150519",12.4
"6349","20150520",8.3
"6350","20150521",7.6
"6351","20150522",10.5
"6352","20150523",10.6
"6353","20150524",13
"6354","20150525",13.4
"6355","20150526",11.2
"6356","20150527",11.6
"6357","20150528",14.4
"6358","20150529",17.1
"6359","20150530",16.5
"6360","20150531",16.6
"6361","20150601",18
"6362","20150602",19.2
"6363","20150603",21.6
"6364","20150604",22.1
"6365","20150605",24.4
"6366","20150606",22.8
"6367","20150607",22.1
"6368","20150608",17.9
"6369","20150609",15.6
"6370","20150610",17.5
"6371","20150611",20.1
"6372","20150612",22.2
"6373","20150613",22.2
"6374","20150614",18.3
"6375","20150615",16
"6376","20150616",16.8
"6377","20150617",16.9
"6378","20150618",15.2
"6379","20150619",14.6
"6380","20150620",11.7
"6381","20150621",13.4
"6382","20150622",17.6
"6383","20150623",14.5
"6384","20150624",16.1
"6385","20150625",17.4
"6386","20150626",19.4
"6387","20150627",18.2
"6388","20150628",19.7
"6389","20150629",20.4
"6390","20150630",22.5
"6391","20150701",24.9
"6392","20150702",26.7
"6393","20150703",26.5
"6394","20150704",27.8
"6395","20150705",26.6
"6396","20150706",24.5
"6397","20150707",28.5
"6398","20150708",20.6
"6399","20150709",18.9
"6400","20150710",19.3
"6401","20150711",23.5
"6402","20150712",23.6
"6403","20150713",21.2
"6404","20150714",23.8
"6405","20150715",24
"6406","20150716",25.8
"6407","20150717",23.2
"6408","20150718",22.5
"6409","20150719",23.3
"6410","20150720",23.2
"6411","20150721",25.3
"6412","20150722",25.5
"6413","20150723",21.9
"6414","20150724",22.7
"6415","20150725",19.8
"6416","20150726",17.9
"6417","20150727",19.3
"6418","20150728",17.7
"6419","20150729",16.5
"6420","20150730",16.4
"6421","20150731",18.3
"6422","20150801",17.7
"6423","20150802",19.2
"6424","20150803",22.6
"6425","20150804",21.7
"6426","20150805",22.4
"6427","20150806",26.1
"6428","20150807",27.8
"6429","20150808",27.1
"6430","20150809",23.1
"6431","20150810",22.1
"6432","20150811",23.1
"6433","20150812",24.3
"6434","20150813",26.7
"6435","20150814",19.8
"6436","20150815",16.4
"6437","20150816",16.3
"6438","20150817",16.3
"6439","20150818",16.5
"6440","20150819",14.7
"6441","20150820",15.6
"6442","20150821",16.9
"6443","20150822",18.3
"6444","20150823",20.3
"6445","20150824",20
"6446","20150825",16
"6447","20150826",19.2
"6448","20150827",23.1
"6449","20150828",23.6
"6450","20150829",24.4
"6451","20150830",24.9
"6452","20150831",24.4
"6453","20150901",20
"6454","20150902",16.3
"6455","20150903",14.5
"6456","20150904",15.6
"6457","20150905",11.8
"6458","20150906",11.1
"6459","20150907",11.7
"6460","20150908",12.8
"6461","20150909",13.7
"6462","20150910",11.6
"6463","20150911",15.5
"6464","20150912",18.2
"6465","20150913",18.5
"6466","20150914",14.5
"6467","20150915",14.6
"6468","20150916",21.7
"6469","20150917",18.7
"6470","20150918",12.7
"6471","20150919",13.6
"6472","20150920",13.1
"6473","20150921",12.6
"6474","20150922",12.1
"6475","20150923",8.8
"6476","20150924",10.9
"6477","20150925",11.3
"6478","20150926",12.5
"6479","20150927",13.2
"6480","20150928",11.1
"6481","20150929",10.2
"6482","20150930",9.8
"6483","20151001",11.9
"6484","20151002",15.6
"6485","20151003",16.7
"6486","20151004",12.2
"6487","20151005",14.7
"6488","20151006",16.3
"6489","20151007",13.8
"6490","20151008",12.7
"6491","20151009",12
"6492","20151010",11.7
"6493","20151011",11.9
"6494","20151012",10.3
"6495","20151013",9.8
"6496","20151014",6.7
"6497","20151015",6.1
"6498","20151016",6.1
"6499","20151017",6.4
"6500","20151018",7.4
"6501","20151019",6.2
"6502","20151020",6.3
"6503","20151021",7.2
"6504","20151022",8.3
"6505","20151023",10.7
"6506","20151024",11.3
"6507","20151025",9.9
"6508","20151026",11.7
"6509","20151027",12.2
"6510","20151028",14.5
"6511","20151029",10.2
"6512","20151030",10.3
"6513","20151031",10.9
"6514","20151101",10.7
"6515","20151102",11.1
"6516","20151103",14.6
"6517","20151104",10.4
"6518","20151105",9.7
"6519","20151106",11.7
"6520","20151107",12.7
"6521","20151108",13.2
"6522","20151109",11.8
"6523","20151110",10.5
"6524","20151111",8.4
"6525","20151112",7.6
"6526","20151113",7.2
"6527","20151114",7.5
"6528","20151115",8.1
"6529","20151116",9.6
"6530","20151117",8.3
"6531","20151118",9.7
"6532","20151119",8.1
"6533","20151120",7.8
"6534","20151121",4
"6535","20151122",0.8
"6536","20151123",-0.2
"6537","20151124",-0.5
"6538","20151125",1.5
"6539","20151126",2.6
"6540","20151127",1.3
"6541","20151128",-1.1
"6542","20151129",1.4
"6543","20151130",3.9
"6544","20151201",3.9
"6545","20151202",5.5
"6546","20151203",3.8
"6547","20151204",3.9
"6548","20151205",5
"6549","20151206",3.8
"6550","20151207",5.2
"6551","20151208",5.1
"6552","20151209",4.4
"6553","20151210",2.9
"6554","20151211",1.9
"6555","20151212",0.9
"6556","20151213",-0.1
"6557","20151214",0.5
"6558","20151215",3.3
"6559","20151216",5.7
"6560","20151217",6.7
"6561","20151218",7
"6562","20151219",8
"6563","20151220",10.1
"6564","20151221",6.1
"6565","20151222",5.1
"6566","20151223",3.3
"6567","20151224",6
"6568","20151225",4.5
"6569","20151226",4.4
"6570","20151227",4.6
"6571","20151228",5.7
"6572","20151229",4
"6573","20151230",4.1
"6574","20151231",3.7
"6575","20160101",4.1
"6576","20160102",4.3
"6577","20160103",4.2
"6578","20160104",4.3
"6579","20160105",1.6
"6580","20160106",0.8
"6581","20160107",1.6
"6582","20160108",4
"6583","20160109",4.5
"6584","20160110",4.8
"6585","20160111",5.2
"6586","20160112",2.9
"6587","20160113",0.7
"6588","20160114",0
"6589","20160115",0.2
"6590","20160116",-0.7
"6591","20160117",-2.4
"6592","20160118",-6.7
"6593","20160119",-3.3
"6594","20160120",-0.1
"6595","20160121",-0.2
"6596","20160122",-2
"6597","20160123",1
"6598","20160124",2.6
"6599","20160125",4.6
"6600","20160126",5
"6601","20160127",6.6
"6602","20160128",5.4
"6603","20160129",5.9
"6604","20160130",7.3
"6605","20160131",4.1
"6606","20160201",7.6
"6607","20160202",5.9
"6608","20160203",3.1
"6609","20160204",1.4
"6610","20160205",2.4
"6611","20160206",7.3
"6612","20160207",8.4
"6613","20160208",6.5
"6614","20160209",8.2
"6615","20160210",2.3
"6616","20160211",1.2
"6617","20160212",2.9
"6618","20160213",3.7
"6619","20160214",5.3
"6620","20160215",3.9
"6621","20160216",3.2
"6622","20160217",3.1
"6623","20160218",3.4
"6624","20160219",2.4
"6625","20160220",0.1
"6626","20160221",5.8
"6627","20160222",8.5
"6628","20160223",6.5
"6629","20160224",4.1
"6630","20160225",3.5
"6631","20160226",3
"6632","20160227",7.1
"6633","20160228",6.7
"6634","20160229",3
"6635","20160301",1.8
"6636","20160302",4.8
"6637","20160303",2.5
"6638","20160304",3.8
"6639","20160305",2.3
"6640","20160306",1.9
"6641","20160307",0.9
"6642","20160308",0.1
"6643","20160309",3.1
"6644","20160310",3.3
"6645","20160311",4.9
"6646","20160312",5.3
"6647","20160313",5
"6648","20160314",3.9
"6649","20160315",2.6
"6650","20160316",4.9
"6651","20160317",6.8
"6652","20160318",6.8
"6653","20160319",7.5
"6654","20160320",6.9
"6655","20160321",5.4
"6656","20160322",7
"6657","20160323",6.1
"6658","20160324",6.4
"6659","20160325",5.5
"6660","20160326",8.9
"6661","20160327",9.5
"6662","20160328",10.3
"6663","20160329",10.6
"6664","20160330",13.8
"6665","20160331",15.6
"6666","20160401",13.3
"6667","20160402",14.6
"6668","20160403",16.8
"6669","20160404",16.7
"6670","20160405",16.3
"6671","20160406",10.1
"6672","20160407",9
"6673","20160408",5.3
"6674","20160409",7.2
"6675","20160410",10.3
"6676","20160411",13.2
"6677","20160412",14.2
"6678","20160413",11
"6679","20160414",9.6
"6680","20160415",12.7
"6681","20160416",15
"6682","20160417",10.2
"6683","20160418",4.9
"6684","20160419",7.4
"6685","20160420",10.8
"6686","20160421",14.5
"6687","20160422",14.5
"6688","20160423",10.4
"6689","20160424",4.5
"6690","20160425",3.8
"6691","20160426",6.4
"6692","20160427",4.2
"6693","20160428",5.8
"6694","20160429",8.8
"6695","20160430",11.5
"6696","20160501",6.7
"6697","20160502",7.9
"6698","20160503",8.5
"6699","20160504",9.3
"6700","20160505",12.3
"6701","20160506",15.9
"6702","20160507",15.9
"6703","20160508",16.3
"6704","20160509",17.7
"6705","20160510",18.1
"6706","20160511",16.8
"6707","20160512",11.1
"6708","20160513",10.2
"6709","20160514",11.2
"6710","20160515",9
"6711","20160516",8.7
"6712","20160517",10.7
"6713","20160518",14.3
"6714","20160519",10
"6715","20160520",13.7
"6716","20160521",17.3
"6717","20160522",20.7
"6718","20160523",9
"6719","20160524",10.5
"6720","20160525",15.2
"6721","20160526",18.5
"6722","20160527",20.7
"6723","20160528",19.4
"6724","20160529",15.7
"6725","20160530",14.9
"6726","20160531",15
"6727","20160601",15.6
"6728","20160602",15.3
"6729","20160603",15.4
"6730","20160604",15
"6731","20160605",15.9
"6732","20160606",19.1
"6733","20160607",19.7
"6734","20160608",16.3
"6735","20160609",14.2
"6736","20160610",17
"6737","20160611",15.3
"6738","20160612",15.7
"6739","20160613",15.4
"6740","20160614",14.7
"6741","20160615",14.6
"6742","20160616",13.6
"6743","20160617",12.9
"6744","20160618",15.3
"6745","20160619",13.8
"6746","20160620",16.8
"6747","20160621",17.7
"6748","20160622",21.8
"6749","20160623",24.4
"6750","20160624",24.1
"6751","20160625",18.8
"6752","20160626",15.5
"6753","20160627",16.6
"6754","20160628",18.8
"6755","20160629",20.4
"6756","20160630",19.2
"6757","20160701",20.9
"6758","20160702",18.5
"6759","20160703",17.6
"6760","20160704",19.4
"6761","20160705",19.6
"6762","20160706",19.3
"6763","20160707",20
"6764","20160708",21.7
"6765","20160709",21.5
"6766","20160710",24.6
"6767","20160711",23.5
"6768","20160712",18
"6769","20160713",13.3
"6770","20160714",11.4
"6771","20160715",12.8
"6772","20160716",14.9
"6773","20160717",18.1
"6774","20160718",21.1
"6775","20160719",22.5
"6776","20160720",23.5
"6777","20160721",21
"6778","20160722",20.2
"6779","20160723",19
"6780","20160724",20.7
"6781","20160725",20.6
"6782","20160726",21.3
"6783","20160727",19.4
"6784","20160728",19.7
"6785","20160729",21.3
"6786","20160730",21.5
"6787","20160731",17.8
"6788","20160801",17.4
"6789","20160802",18.3
"6790","20160803",21.6
"6791","20160804",22.7
"6792","20160805",14.1
"6793","20160806",16.9
"6794","20160807",18.1
"6795","20160808",20.5
"6796","20160809",15.9
"6797","20160810",13.3
"6798","20160811",13.6
"6799","20160812",14.6
"6800","20160813",19
"6801","20160814",21.1
"6802","20160815",20.3
"6803","20160816",20.7
"6804","20160817",17.4
"6805","20160818",18
"6806","20160819",18.7
"6807","20160820",18.8
"6808","20160821",16.5
"6809","20160822",16.6
"6810","20160823",18.6
"6811","20160824",21.4
"6812","20160825",22.9
"6813","20160826",23.7
"6814","20160827",23.4
"6815","20160828",23.3
"6816","20160829",19
"6817","20160830",20.1
"6818","20160831",20.5
"6819","20160901",20.6
"6820","20160902",20.2
"6821","20160903",19.9
"6822","20160904",19
"6823","20160905",14.4
"6824","20160906",16.3
"6825","20160907",17.7
"6826","20160908",19.7
"6827","20160909",19.6
"6828","20160910",19.9
"6829","20160911",19.2
"6830","20160912",20.5
"6831","20160913",20.7
"6832","20160914",20.5
"6833","20160915",19.1
"6834","20160916",15.2
"6835","20160917",14.6
"6836","20160918",14.2
"6837","20160919",12.7
"6838","20160920",14.2
"6839","20160921",13.4
"6840","20160922",14.3
"6841","20160923",14.4
"6842","20160924",15.4
"6843","20160925",15.6
"6844","20160926",14.9
"6845","20160927",14.5
"6846","20160928",14.9
"6847","20160929",15.5
"6848","20160930",15.1
"6849","20161001",16.6
"6850","20161002",12.7
"6851","20161003",10.1
"6852","20161004",10.4
"6853","20161005",7.7
"6854","20161006",6.1
"6855","20161007",9.6
"6856","20161008",9.5
"6857","20161009",7.5
"6858","20161010",7.3
"6859","20161011",7.4
"6860","20161012",6.6
"6861","20161013",10.5
"6862","20161014",13.6
"6863","20161015",11.6
"6864","20161016",12.5
"6865","20161017",11.6
"6866","20161018",11.8
"6867","20161019",10.3
"6868","20161020",7.7
"6869","20161021",5.8
"6870","20161022",6.1
"6871","20161023",11.4
"6872","20161024",17.2
"6873","20161025",13.8
"6874","20161026",12
"6875","20161027",10.5
"6876","20161028",8.8
"6877","20161029",7.5
"6878","20161030",7.9
"6879","20161031",6.8
"6880","20161101",8
"6881","20161102",7.5
"6882","20161103",6.3
"6883","20161104",9.1
"6884","20161105",12.6
"6885","20161106",4
"6886","20161107",2.5
"6887","20161108",2.6
"6888","20161109",2.8
"6889","20161110",3.8
"6890","20161111",4
"6891","20161112",3.1
"6892","20161113",2.7
"6893","20161114",2.9
"6894","20161115",4.4
"6895","20161116",7.8
"6896","20161117",8
"6897","20161118",11.3
"6898","20161119",4.9
"6899","20161120",8.6
"6900","20161121",13.5
"6901","20161122",13.9
"6902","20161123",12.8
"6903","20161124",12.6
"6904","20161125",8.3
"6905","20161126",7.3
"6906","20161127",7.6
"6907","20161128",3.6
"6908","20161129",-0.5
"6909","20161130",0.5
"6910","20161201",0.7
"6911","20161202",-0.1
"6912","20161203",-0.8
"6913","20161204",1.6
"6914","20161205",1.6
"6915","20161206",2.1
"6916","20161207",1.6
"6917","20161208",2.5
"6918","20161209",3.1
"6919","20161210",3.8
"6920","20161211",1.7
"6921","20161212",2.2
"6922","20161213",2.1
"6923","20161214",1.9
"6924","20161215",0.2
"6925","20161216",-2.2
"6926","20161217",-0.9
"6927","20161218",0.6
"6928","20161219",2.5
"6929","20161220",4.4
"6930","20161221",-0.5
"6931","20161222",-0.5
"6932","20161223",1.5
"6933","20161224",2
"6934","20161225",3.5
"6935","20161226",6.4
"6936","20161227",4
"6937","20161228",-0.5
"6938","20161229",-1
"6939","20161230",-2.6
"6940","20161231",-3.2
"6941","20170101",-0.3
"6942","20170102",-2.1
"6943","20170103",-1.2
"6944","20170104",-0.2
"6945","20170105",-1.6
"6946","20170106",-6.7
"6947","20170107",-7.2
"6948","20170108",-2.4
"6949","20170109",-4
"6950","20170110",-4.1
"6951","20170111",0.1
"6952","20170112",2.9
"6953","20170113",1.1
"6954","20170114",-1.5
"6955","20170115",-4.1
"6956","20170116",-4.8
"6957","20170117",-5.1
"6958","20170118",-9.1
"6959","20170119",-8.9
"6960","20170120",-8.7
"6961","20170121",-4.1
"6962","20170122",0
"6963","20170123",-5.5
"6964","20170124",-8
"6965","20170125",-9.4
"6966","20170126",-6.3
"6967","20170127",4.8
"6968","20170128",5.3
"6969","20170129",1.6
"6970","20170130",3.3
"6971","20170131",4.2
"6972","20170201",4.5
"6973","20170202",8.7
"6974","20170203",7.3
"6975","20170204",6
"6976","20170205",3
"6977","20170206",2.5
"6978","20170207",2.1
"6979","20170208",3.1
"6980","20170209",2.4
"6981","20170210",1.2
"6982","20170211",4.7
"6983","20170212",7.6
"6984","20170213",7.3
"6985","20170214",7.1
"6986","20170215",6.5
"6987","20170216",5.7
"6988","20170217",3.3
"6989","20170218",4
"6990","20170219",4.1
"6991","20170220",5.6
"6992","20170221",5.7
"6993","20170222",8.7
"6994","20170223",10.3
"6995","20170224",5.2
"6996","20170225",4.8
"6997","20170226",5.4
"6998","20170227",9.3
"6999","20170228",5.8
"7000","20170301",5.1
"7001","20170302",5.5
"7002","20170303",9
"7003","20170304",10.7
"7004","20170305",5.4
"7005","20170306",4.5
"7006","20170307",4.7
"7007","20170308",5.4
"7008","20170309",5.3
"7009","20170310",7.6
"7010","20170311",7.4
"7011","20170312",7.9
"7012","20170313",7.3
"7013","20170314",8.1
"7014","20170315",8.9
"7015","20170316",10.3
"7016","20170317",12.4
"7017","20170318",8.6
"7018","20170319",10.2
"7019","20170320",10.7
"7020","20170321",10.8
"7021","20170322",7.6
"7022","20170323",10.9
"7023","20170324",12.1
"7024","20170325",11.9
"7025","20170326",7.6
"7026","20170327",11
"7027","20170328",11.4
"7028","20170329",12.2
"7029","20170330",13.2
"7030","20170331",16
"7031","20170401",14.5
"7032","20170402",12.1
"7033","20170403",13.6
"7034","20170404",10.2
"7035","20170405",9.3
"7036","20170406",9.2
"7037","20170407",9.3
"7038","20170408",12.7
"7039","20170409",14.8
"7040","20170410",15.7
"7041","20170411",11.8
"7042","20170412",12.7
"7043","20170413",12.4
"7044","20170414",11
"7045","20170415",11.8
"7046","20170416",7.2
"7047","20170417",6.6
"7048","20170418",2.6
"7049","20170419",2.6
"7050","20170420",2.9
"7051","20170421",5.6
"7052","20170422",9.3
"7053","20170423",8.4
"7054","20170424",12
"7055","20170425",12.9
"7056","20170426",5.9
"7057","20170427",3.8
"7058","20170428",3
"7059","20170429",7.1
"7060","20170430",11.6
"7061","20170501",7.4
"7062","20170502",9.6
"7063","20170503",10.2
"7064","20170504",8.8
"7065","20170505",12.4
"7066","20170506",12.6
"7067","20170507",11
"7068","20170508",10.1
"7069","20170509",9.5
"7070","20170510",14
"7071","20170511",16
"7072","20170512",16.1
"7073","20170513",16.6
"7074","20170514",15.2
"7075","20170515",15.4
"7076","20170516",17.1
"7077","20170517",19.9
"7078","20170518",21.2
"7079","20170519",14.1
"7080","20170520",11.3
"7081","20170521",14.9
"7082","20170522",18
"7083","20170523",19.6
"7084","20170524",18.2
"7085","20170525",18.1
"7086","20170526",18.8
"7087","20170527",21.3
"7088","20170528",22.9
"7089","20170529",22.9
"7090","20170530",22
"7091","20170531",22
"7092","20170601",19.9
"7093","20170602",19.3
"7094","20170603",21
"7095","20170604",17.6
"7096","20170605",15.6
"7097","20170606",13.1
"7098","20170607",13.4
"7099","20170608",16
"7100","20170609",18.7
"7101","20170610",19.6
"7102","20170611",23.2
"7103","20170612",22.9
"7104","20170613",22.4
"7105","20170614",19.6
"7106","20170615",21.9
"7107","20170616",20.8
"7108","20170617",19.6
"7109","20170618",20
"7110","20170619",23.9
"7111","20170620",25.6
"7112","20170621",25.5
"7113","20170622",26.5
"7114","20170623",25
"7115","20170624",23.3
"7116","20170625",19.6
"7117","20170626",22.3
"7118","20170627",20
"7119","20170628",16.7
"7120","20170629",15.4
"7121","20170630",15.7
"7122","20170701",15.5
"7123","20170702",15.3
"7124","20170703",18.2
"7125","20170704",19.8
"7126","20170705",23.6
"7127","20170706",24.3
"7128","20170707",24.6
"7129","20170708",23.4
"7130","20170709",20.9
"7131","20170710",20
"7132","20170711",18.5
"7133","20170712",20.7
"7134","20170713",20.1
"7135","20170714",17.3
"7136","20170715",16.9
"7137","20170716",17.7
"7138","20170717",21.2
"7139","20170718",22.9
"7140","20170719",23.5
