"","time","temp"
"4734","20101217",-8.2
"4735","20101218",-10.4
"4736","20101219",-6.1
"4737","20101220",-0.4
"4738","20101221",0.5
"4739","20101222",4.4
"4740","20101223",4.4
"4741","20101224",-2.6
"4742","20101225",-8
"4743","20101226",-10.4
"4744","20101227",-9.1
"4745","20101228",-2.4
"4746","20101229",-0.4
"4747","20101230",-0.3
"4748","20101231",-1.9
"4749","20110101",-3.6
"4750","20110102",-6.1
"4751","20110103",-7.4
"4752","20110104",-6.5
"4753","20110105",-3.8
"4754","20110106",0.4
"4755","20110107",3.9
"4756","20110108",4.8
"4757","20110109",3.5
"4758","20110110",-0.2
"4759","20110111",-1.7
"4760","20110112",0.5
"4761","20110113",3.6
"4762","20110114",3
"4763","20110115",3
"4764","20110116",5.9
"4765","20110117",3.7
"4766","20110118",1.1
"4767","20110119",-2.5
"4768","20110120",-7.2
"4769","20110121",-8.4
"4770","20110122",-9.7
"4771","20110123",-8.9
"4772","20110124",-6.9
"4773","20110125",-6.2
"4774","20110126",-4.4
"4775","20110127",-3.2
"4776","20110128",-2.5
"4777","20110129",-2.5
"4778","20110130",-0.8
"4779","20110131",-0.9
"4780","20110201",-2.3
"4781","20110202",-3.1
"4782","20110203",-2
"4783","20110204",-0.6
"4784","20110205",3.2
"4785","20110206",4.2
"4786","20110207",6.4
"4787","20110208",3.6
"4788","20110209",3.4
"4789","20110210",2.4
"4790","20110211",3.2
"4791","20110212",2.6
"4792","20110213",2.2
"4793","20110214",2
"4794","20110215",1.6
"4795","20110216",0.6
"4796","20110217",1.1
"4797","20110218",0.4
"4798","20110219",0.1
"4799","20110220",-1.3
"4800","20110221",-1.9
"4801","20110222",-2.1
"4802","20110223",-2.9
"4803","20110224",-2.9
"4804","20110225",0.2
"4805","20110226",0.1
"4806","20110227",-1.2
"4807","20110228",-1.4
"4808","20110301",0
"4809","20110302",-1.4
"4810","20110303",-0.9
"4811","20110304",2.1
"4812","20110305",0.5
"4813","20110306",0.7
"4814","20110307",1.3
"4815","20110308",1.8
"4816","20110309",1.8
"4817","20110310",3.5
"4818","20110311",4.1
"4819","20110312",3.6
"4820","20110313",3.4
"4821","20110314",4.9
"4822","20110315",6.7
"4823","20110316",4.7
"4824","20110317",3.1
"4825","20110318",4
"4826","20110319",1.7
"4827","20110320",0.9
"4828","20110321",1.3
"4829","20110322",4
"4830","20110323",5.9
"4831","20110324",7.7
"4832","20110325",7.4
"4833","20110326",5.8
"4834","20110327",5.6
"4835","20110328",4
"4836","20110329",6.1
"4837","20110330",4.2
"4838","20110331",5.1
"4839","20110401",7.9
"4840","20110402",11.2
"4841","20110403",11.1
"4842","20110404",5.6
"4843","20110405",6.1
"4844","20110406",10.3
"4845","20110407",13.7
"4846","20110408",13.2
"4847","20110409",13.2
"4848","20110410",12.3
"4849","20110411",11.3
"4850","20110412",5.8
"4851","20110413",2
"4852","20110414",1.7
"4853","20110415",3.7
"4854","20110416",4.9
"4855","20110417",6.5
"4856","20110418",8.3
"4857","20110419",9.7
"4858","20110420",10.7
"4859","20110421",10.6
"4860","20110422",10.5
"4861","20110423",10.6
"4862","20110424",10.1
"4863","20110425",11.1
"4864","20110426",9.7
"4865","20110427",7
"4866","20110428",6.4
"4867","20110429",7
"4868","20110430",8.2
"4869","20110501",8.7
"4870","20110502",9.7
"4871","20110503",6.2
"4872","20110504",6.4
"4873","20110505",8.7
"4874","20110506",11.3
"4875","20110507",13.2
"4876","20110508",14
"4877","20110509",14.7
"4878","20110510",13.9
"4879","20110511",12.5
"4880","20110512",10.4
"4881","20110513",11.7
"4882","20110514",8.8
"4883","20110515",3.6
"4884","20110516",6.6
"4885","20110517",9.2
"4886","20110518",12
"4887","20110519",12.5
"4888","20110520",12.1
"4889","20110521",13.1
"4890","20110522",13
"4891","20110523",14.1
"4892","20110524",15.4
"4893","20110525",16
"4894","20110526",16.1
"4895","20110527",8.6
"4896","20110528",9.1
"4897","20110529",13.1
"4898","20110530",16.1
"4899","20110531",8.9
"4900","20110601",5.2
"4901","20110602",12.7
"4902","20110603",14.3
"4903","20110604",13.2
"4904","20110605",12.8
"4905","20110606",12.1
"4906","20110607",11.6
"4907","20110608",8.9
"4908","20110609",6.6
"4909","20110610",9.3
"4910","20110611",9.7
"4911","20110612",11.3
"4912","20110613",11.5
"4913","20110614",13.6
"4914","20110615",15.6
"4915","20110616",14.9
"4916","20110617",13.8
"4917","20110618",9.9
"4918","20110619",9.2
"4919","20110620",13
"4920","20110621",16.5
"4921","20110622",14.6
"4922","20110623",10.7
"4923","20110624",10.7
"4924","20110625",12.9
"4925","20110626",18
"4926","20110627",20.7
"4927","20110628",20.9
"4928","20110629",16.9
"4929","20110630",12.8
"4930","20110701",11
"4931","20110702",10.5
"4932","20110703",12.6
"4933","20110704",15
"4934","20110705",16.4
"4935","20110706",16.8
"4936","20110707",16.7
"4937","20110708",14.1
"4938","20110709",16.9
"4939","20110710",15.4
"4940","20110711",17.1
"4941","20110712",20
"4942","20110713",12.9
"4943","20110714",10.2
"4944","20110715",11.3
"4945","20110716",14
"4946","20110717",10.6
"4947","20110718",9.9
"4948","20110719",8.4
"4949","20110720",7.9
"4950","20110721",9.5
"4951","20110722",11.5
"4952","20110723",9.2
"4953","20110724",7.2
"4954","20110725",8.5
"4955","20110726",10.8
"4956","20110727",11.5
"4957","20110728",11
"4958","20110729",12.8
"4959","20110730",12.9
"4960","20110731",13.1
"4961","20110801",15
"4962","20110802",18.1
"4963","20110803",15.6
"4964","20110804",16.5
"4965","20110805",16.1
"4966","20110806",16.2
"4967","20110807",13.5
"4968","20110808",11.8
"4969","20110809",10.1
"4970","20110810",10.7
"4971","20110811",14.8
"4972","20110812",14.3
"4973","20110813",15.7
"4974","20110814",16
"4975","20110815",14.6
"4976","20110816",16.1
"4977","20110817",18.9
"4978","20110818",19.8
"4979","20110819",19.3
"4980","20110820",20.4
"4981","20110821",22.1
"4982","20110822",22.6
"4983","20110823",21.7
"4984","20110824",19
"4985","20110825",18.6
"4986","20110826",17.5
"4987","20110827",8.3
"4988","20110828",11.1
"4989","20110829",12
"4990","20110830",12.1
"4991","20110831",15.6
"4992","20110901",15.9
"4993","20110902",16.3
"4994","20110903",16.6
"4995","20110904",13.9
"4996","20110905",11.1
"4997","20110906",11
"4998","20110907",13.5
"4999","20110908",14.6
"5000","20110909",15.9
"5001","20110910",18.4
"5002","20110911",17.1
"5003","20110912",13.4
"5004","20110913",14.3
"5005","20110914",13.8
"5006","20110915",14.2
"5007","20110916",16.1
"5008","20110917",12.5
"5009","20110918",7
"5010","20110919",4.1
"5011","20110920",6.5
"5012","20110921",10.5
"5013","20110922",11.2
"5014","20110923",11.4
"5015","20110924",13.2
"5016","20110925",13
"5017","20110926",13
"5018","20110927",13.5
"5019","20110928",14.4
"5020","20110929",14.1
"5021","20110930",14
"5022","20111001",13.9
"5023","20111002",13.6
"5024","20111003",13.4
"5025","20111004",12.5
"5026","20111005",11.2
"5027","20111006",10.9
"5028","20111007",2.9
"5029","20111008",0.8
"5030","20111009",4.1
"5031","20111010",8.6
"5032","20111011",10.8
"5033","20111012",11.5
"5034","20111013",7.1
"5035","20111014",5.6
"5036","20111015",6.4
"5037","20111016",6.5
"5038","20111017",5.9
"5039","20111018",7.2
"5040","20111019",5.5
"5041","20111020",0.6
"5042","20111021",0.3
"5043","20111022",1.8
"5044","20111023",2.9
"5045","20111024",4.3
"5046","20111025",5.2
"5047","20111026",5.6
"5048","20111027",7.2
"5049","20111028",7.4
"5050","20111029",8.5
"5051","20111030",7.2
"5052","20111031",7.8
"5053","20111101",8
"5054","20111102",8.6
"5055","20111103",8.4
"5056","20111104",8.8
"5057","20111105",8.5
"5058","20111106",8.9
"5059","20111107",7.4
"5060","20111108",7.4
"5061","20111109",8.2
"5062","20111110",5
"5063","20111111",5.7
"5064","20111112",4.9
"5065","20111113",6.4
"5066","20111114",4.3
"5067","20111115",3.4
"5068","20111116",2.5
"5069","20111117",2
"5070","20111118",2.1
"5071","20111119",4.6
"5072","20111120",4.8
"5073","20111121",5.1
"5074","20111122",4.9
"5075","20111123",2.9
"5076","20111124",3.2
"5077","20111125",3.8
"5078","20111126",2.3
"5079","20111127",5.3
"5080","20111128",4.6
"5081","20111129",6
"5082","20111130",3.7
"5083","20111201",4.9
"5084","20111202",5.2
"5085","20111203",1.7
"5086","20111204",4
"5087","20111205",0.8
"5088","20111206",-2
"5089","20111207",0
"5090","20111208",0.4
"5091","20111209",0.5
"5092","20111210",1.9
"5093","20111211",0.9
"5094","20111212",-1.1
"5095","20111213",-1.5
"5096","20111214",0.7
"5097","20111215",-1.6
"5098","20111216",-1.5
"5099","20111217",-5.1
"5100","20111218",-5.8
"5101","20111219",-8.6
"5102","20111220",-6.1
"5103","20111221",-2.9
"5104","20111222",1.4
"5105","20111223",1
"5106","20111224",-2.9
"5107","20111225",-6.4
"5108","20111226",-0.9
"5109","20111227",2.1
"5110","20111228",1.4
"5111","20111229",-2.2
"5112","20111230",-3.5
"5113","20111231",0.1
"5114","20120101",3.1
"5115","20120102",1.6
"5116","20120103",-2.1
"5117","20120104",-0.5
"5118","20120105",-1
"5119","20120106",-4.7
"5120","20120107",-2.8
"5121","20120108",-1
"5122","20120109",-3.8
"5123","20120110",-3.4
"5124","20120111",-0.2
"5125","20120112",0.7
"5126","20120113",-2.1
"5127","20120114",-6
"5128","20120115",-5.6
"5129","20120116",-5.8
"5130","20120117",-4.2
"5131","20120118",-1.2
"5132","20120119",2.6
"5133","20120120",-0.6
"5134","20120121",0.7
"5135","20120122",2.3
"5136","20120123",-1.2
"5137","20120124",-1.9
"5138","20120125",-1.2
"5139","20120126",-1.3
"5140","20120127",-1
"5141","20120128",-3.3
"5142","20120129",-3.6
"5143","20120130",-6.1
"5144","20120131",-6.5
"5145","20120201",-9.8
"5146","20120202",-9.5
"5147","20120203",-13.3
"5148","20120204",-16.8
"5149","20120205",-17
"5150","20120206",-16.7
"5151","20120207",-15.3
"5152","20120208",-10.3
"5153","20120209",-7
"5154","20120210",-13.2
"5155","20120211",-15.2
"5156","20120212",-14.4
"5157","20120213",-13.1
"5158","20120214",-8.4
"5159","20120215",-4.4
"5160","20120216",-3
"5161","20120217",-3.9
"5162","20120218",-1.8
"5163","20120219",-1.8
"5164","20120220",-6
"5165","20120221",-3.6
"5166","20120222",-1.1
"5167","20120223",1
"5168","20120224",4.3
"5169","20120225",4.9
"5170","20120226",0.9
"5171","20120227",-2.4
"5172","20120228",0.2
"5173","20120229",5.3
"5174","20120301",8.3
"5175","20120302",7.4
"5176","20120303",5.4
"5177","20120304",4
"5178","20120305",-1.9
"5179","20120306",-3.5
"5180","20120307",-0.1
"5181","20120308",-0.8
"5182","20120309",-2.1
"5183","20120310",-0.3
"5184","20120311",1.3
"5185","20120312",2.4
"5186","20120313",6.2
"5187","20120314",6.3
"5188","20120315",7.1
"5189","20120316",8.2
"5190","20120317",6.4
"5191","20120318",3.4
"5192","20120319",-1.2
"5193","20120320",1.9
"5194","20120321",6.5
"5195","20120322",7.4
"5196","20120323",6.9
"5197","20120324",6.6
"5198","20120325",6.5
"5199","20120326",6.7
"5200","20120327",7
"5201","20120328",8.1
"5202","20120329",8.1
"5203","20120330",8.1
"5204","20120331",7.4
"5205","20120401",5.5
"5206","20120402",7.1
"5207","20120403",7
"5208","20120404",6.2
"5209","20120405",5.2
"5210","20120406",6.4
"5211","20120407",4.2
"5212","20120408",-0.3
"5213","20120409",1.8
"5214","20120410",5.6
"5215","20120411",0.8
"5216","20120412",2.5
"5217","20120413",1.5
"5218","20120414",1.7
"5219","20120415",1.3
"5220","20120416",1.7
"5221","20120417",1.3
"5222","20120418",1.9
"5223","20120419",1.4
"5224","20120420",1.6
"5225","20120421",3
"5226","20120422",1.6
"5227","20120423",2.7
"5228","20120424",1.1
"5229","20120425",3.8
"5230","20120426",9
"5231","20120427",12.4
"5232","20120428",15.4
"5233","20120429",10.9
"5234","20120430",9.5
"5235","20120501",7.3
"5236","20120502",6.8
"5237","20120503",8.2
"5238","20120504",10
"5239","20120505",7.1
"5240","20120506",6.9
"5241","20120507",7.4
"5242","20120508",8.1
"5243","20120509",10.3
"5244","20120510",14.6
"5245","20120511",16.8
"5246","20120512",11.4
"5247","20120513",5.9
"5248","20120514",6.6
"5249","20120515",5.6
"5250","20120516",0.5
"5251","20120517",6.5
"5252","20120518",10.5
"5253","20120519",11.1
"5254","20120520",10.8
"5255","20120521",8.6
"5256","20120522",7.6
"5257","20120523",11.7
"5258","20120524",14.5
"5259","20120525",14.6
"5260","20120526",13.9
"5261","20120527",11.4
"5262","20120528",12.2
"5263","20120529",12.9
"5264","20120530",14.1
"5265","20120531",13.2
"5266","20120601",14.7
"5267","20120602",16.4
"5268","20120603",12.8
"5269","20120604",9.3
"5270","20120605",10.9
"5271","20120606",10.6
"5272","20120607",14.7
"5273","20120608",11.1
"5274","20120609",10.9
"5275","20120610",9.6
"5276","20120611",9
"5277","20120612",7.2
"5278","20120613",7.5
"5279","20120614",10.7
"5280","20120615",16.1
"5281","20120616",18.5
"5282","20120617",17.8
"5283","20120618",18.5
"5284","20120619",16.9
"5285","20120620",15
"5286","20120621",15.8
"5287","20120622",13.5
"5288","20120623",13.2
"5289","20120624",15.8
"5290","20120625",14
"5291","20120626",14.1
"5292","20120627",16.7
"5293","20120628",19.7
"5294","20120629",21.4
"5295","20120630",21.1
"5296","20120701",14.9
"5297","20120702",12.7
"5298","20120703",14.3
"5299","20120704",14.1
"5300","20120705",14.2
"5301","20120706",12.8
"5302","20120707",15.3
"5303","20120708",16.2
"5304","20120709",15.7
"5305","20120710",14.6
"5306","20120711",14.4
"5307","20120712",12.2
"5308","20120713",12.7
"5309","20120714",13.1
"5310","20120715",10.5
"5311","20120716",10.5
"5312","20120717",13.9
"5313","20120718",16.9
"5314","20120719",17.6
"5315","20120720",13.3
"5316","20120721",11.2
"5317","20120722",10.6
"5318","20120723",13.3
"5319","20120724",17
"5320","20120725",18.3
"5321","20120726",19.5
"5322","20120727",20.6
"5323","20120728",15.4
"5324","20120729",14.4
"5325","20120730",13.2
"5326","20120731",15.7
"5327","20120801",18.8
"5328","20120802",16.9
"5329","20120803",16.5
"5330","20120804",16.2
"5331","20120805",14.3
"5332","20120806",12.4
"5333","20120807",12.1
"5334","20120808",14.7
"5335","20120809",15.3
"5336","20120810",15.6
"5337","20120811",15.7
"5338","20120812",16
"5339","20120813",16
"5340","20120814",16.6
"5341","20120815",19.7
"5342","20120816",15.4
"5343","20120817",17.9
"5344","20120818",21.3
"5345","20120819",22.8
"5346","20120820",21.1
"5347","20120821",21.4
"5348","20120822",19.8
"5349","20120823",17.5
"5350","20120824",17.3
"5351","20120825",15.8
"5352","20120826",11.3
"5353","20120827",13
"5354","20120828",15.1
"5355","20120829",15
"5356","20120830",11.8
"5357","20120831",6.4
"5358","20120901",5.9
"5359","20120902",10.4
"5360","20120903",11.8
"5361","20120904",13.6
"5362","20120905",13.5
"5363","20120906",13.9
"5364","20120907",15.1
"5365","20120908",15.7
"5366","20120909",16.1
"5367","20120910",15.4
"5368","20120911",15.1
"5369","20120912",7.2
"5370","20120913",6
"5371","20120914",6.9
"5372","20120915",8.8
"5373","20120916",11.9
"5374","20120917",12.9
"5375","20120918",12.8
"5376","20120919",8.3
"5377","20120920",6.4
"5378","20120921",12.1
"5379","20120922",12
"5380","20120923",14
"5381","20120924",10.4
"5382","20120925",11.2
"5383","20120926",11.8
"5384","20120927",7.2
"5385","20120928",8.9
"5386","20120929",9.9
"5387","20120930",9.5
"5388","20121001",9.5
"5389","20121002",8.9
"5390","20121003",9.3
"5391","20121004",9.8
"5392","20121005",10.8
"5393","20121006",12.5
"5394","20121007",10
"5395","20121008",9.1
"5396","20121009",10.3
"5397","20121010",8.9
"5398","20121011",8.7
"5399","20121012",7.4
"5400","20121013",5.2
"5401","20121014",6
"5402","20121015",1.6
"5403","20121016",2.5
"5404","20121017",9
"5405","20121018",11.3
"5406","20121019",14.4
"5407","20121020",12.3
"5408","20121021",15.4
"5409","20121022",13.3
"5410","20121023",11
"5411","20121024",9.5
"5412","20121025",8.5
"5413","20121026",8.2
"5414","20121027",2.6
"5415","20121028",-4.9
"5416","20121029",-4.7
"5417","20121030",-0.2
"5418","20121031",3.1
"5419","20121101",3.3
"5420","20121102",4.6
"5421","20121103",7.4
"5422","20121104",7.4
"5423","20121105",2.8
"5424","20121106",-0.4
"5425","20121107",0
"5426","20121108",4.3
"5427","20121109",7.8
"5428","20121110",5.8
"5429","20121111",3.3
"5430","20121112",3.8
"5431","20121113",3.8
"5432","20121114",5.6
"5433","20121115",5
"5434","20121116",5.2
"5435","20121117",4.5
"5436","20121118",3.5
"5437","20121119",3.6
"5438","20121120",3.9
"5439","20121121",5.1
"5440","20121122",3
"5441","20121123",3.9
"5442","20121124",6.5
"5443","20121125",6
"5444","20121126",7.1
"5445","20121127",2.8
"5446","20121128",-0.6
"5447","20121129",-2.1
"5448","20121130",-5.6
"5449","20121201",-5.9
"5450","20121202",-6.7
"5451","20121203",-5.7
"5452","20121204",-1.9
"5453","20121205",-4.8
"5454","20121206",-6.6
"5455","20121207",-7.8
"5456","20121208",-6.1
"5457","20121209",-7.9
"5458","20121210",-4.4
"5459","20121211",-7.5
"5460","20121212",-10.4
"5461","20121213",-5.3
"5462","20121214",-0.5
"5463","20121215",0.2
"5464","20121216",0.3
"5465","20121217",-0.6
"5466","20121218",-2.1
"5467","20121219",-4.3
"5468","20121220",-2
"5469","20121221",-0.7
"5470","20121222",-1.9
"5471","20121223",4.7
"5472","20121224",7.1
"5473","20121225",5
"5474","20121226",0.8
"5475","20121227",-0.1
"5476","20121228",-0.3
"5477","20121229",1.6
"5478","20121230",0
"5479","20121231",0.2
"5480","20130101",0.6
"5481","20130102",-3
"5482","20130103",-2.6
"5483","20130104",2.9
"5484","20130105",0.4
"5485","20130106",2.6
"5486","20130107",1.4
"5487","20130108",3.3
"5488","20130109",2.3
"5489","20130110",-0.3
"5490","20130111",-1.6
"5491","20130112",-4.8
"5492","20130113",-4.1
"5493","20130114",-4.8
"5494","20130115",-8
"5495","20130116",-9.5
"5496","20130117",-10.9
"5497","20130118",-8.8
"5498","20130119",-2
"5499","20130120",1.2
"5500","20130121",-3.6
"5501","20130122",-3.6
"5502","20130123",-3.2
"5503","20130124",-5.5
"5504","20130125",-8
"5505","20130126",-6.7
"5506","20130127",-1.3
"5507","20130128",-1.6
"5508","20130129",-0.1
"5509","20130130",5.2
"5510","20130131",2.1
"5511","20130201",1.7
"5512","20130202",-2.2
"5513","20130203",-5.6
"5514","20130204",-0.9
"5515","20130205",-0.2
"5516","20130206",-5.8
"5517","20130207",-6.9
"5518","20130208",-8.4
"5519","20130209",-10.1
"5520","20130210",-10
"5521","20130211",-6.1
"5522","20130212",-5.5
"5523","20130213",-6.5
"5524","20130214",-7.1
"5525","20130215",-3.7
"5526","20130216",-4.1
"5527","20130217",-5.3
"5528","20130218",-4.9
"5529","20130219",-4.4
"5530","20130220",-2.3
"5531","20130221",-5.5
"5532","20130222",-7.7
"5533","20130223",-9.3
"5534","20130224",-10.2
"5535","20130225",-7.6
"5536","20130226",-4
"5537","20130227",-3.9
"5538","20130228",0
"5539","20130301",0.6
"5540","20130302",-0.7
"5541","20130303",1.9
"5542","20130304",3.5
"5543","20130305",2.1
"5544","20130306",3.6
"5545","20130307",5.3
"5546","20130308",3.7
"5547","20130309",1.9
"5548","20130310",2.2
"5549","20130311",1.4
"5550","20130312",1.9
"5551","20130313",-2.3
"5552","20130314",-6.6
"5553","20130315",-7.9
"5554","20130316",-3.8
"5555","20130317",-2.4
"5556","20130318",-2.3
"5557","20130319",-1.2
"5558","20130320",-0.5
"5559","20130321",-0.7
"5560","20130322",4.3
"5561","20130323",4.4
"5562","20130324",3.5
"5563","20130325",-0.1
"5564","20130326",-1.5
"5565","20130327",-0.4
"5566","20130328",-0.5
"5567","20130329",0.3
"5568","20130330",0.9
"5569","20130331",-0.8
"5570","20130401",-0.3
"5571","20130402",1.6
"5572","20130403",1.2
"5573","20130404",3.1
"5574","20130405",2.5
"5575","20130406",2.5
"5576","20130407",1.2
"5577","20130408",0.7
"5578","20130409",0
"5579","20130410",3
"5580","20130411",5.5
"5581","20130412",3.9
"5582","20130413",4.7
"5583","20130414",9.7
"5584","20130415",11.3
"5585","20130416",11.2
"5586","20130417",11.9
"5587","20130418",12.5
"5588","20130419",3.5
"5589","20130420",0.7
"5590","20130421",4.3
"5591","20130422",4.2
"5592","20130423",6.4
"5593","20130424",9.5
"5594","20130425",11.6
"5595","20130426",11.5
"5596","20130427",7
"5597","20130428",4.9
"5598","20130429",8.1
"5599","20130430",11.8
"5600","20130501",11.1
"5601","20130502",10.1
"5602","20130503",6.4
"5603","20130504",7
"5604","20130505",9.1
"5605","20130506",7.8
"5606","20130507",9
"5607","20130508",11
"5608","20130509",11.1
"5609","20130510",7.5
"5610","20130511",6
"5611","20130512",4.7
"5612","20130513",6.3
"5613","20130514",9.8
"5614","20130515",9
"5615","20130516",7.4
"5616","20130517",3.9
"5617","20130518",6.5
"5618","20130519",4.6
"5619","20130520",5.6
"5620","20130521",5.3
"5621","20130522",5.1
"5622","20130523",3.3
"5623","20130524",0.9
"5624","20130525",1.3
"5625","20130526",2.6
"5626","20130527",7
"5627","20130528",8.4
"5628","20130529",1.4
"5629","20130530",3.9
"5630","20130531",4.2
"5631","20130601",6.4
"5632","20130602",8.4
"5633","20130603",7.7
"5634","20130604",9
"5635","20130605",11.6
"5636","20130606",13
"5637","20130607",13.5
"5638","20130608",14.1
"5639","20130609",9.9
"5640","20130610",8.6
"5641","20130611",11.2
"5642","20130612",12.9
"5643","20130613",16.3
"5644","20130614",13.8
"5645","20130615",15.9
"5646","20130616",18.2
"5647","20130617",20.6
"5648","20130618",21.6
"5649","20130619",20
"5650","20130620",15.3
"5651","20130621",12.9
"5652","20130622",12.7
"5653","20130623",12
"5654","20130624",7.4
"5655","20130625",7.5
"5656","20130626",8.2
"5657","20130627",6.8
"5658","20130628",7.6
"5659","20130629",7.1
"5660","20130630",11.1
"5661","20130701",14.1
"5662","20130702",15.5
"5663","20130703",12.4
"5664","20130704",13.3
"5665","20130705",15.1
"5666","20130706",16.8
"5667","20130707",17.5
"5668","20130708",16.7
"5669","20130709",16
"5670","20130710",15.6
"5671","20130711",16.7
"5672","20130712",16.6
"5673","20130713",15.4
"5674","20130714",16.6
"5675","20130715",16.7
"5676","20130716",18.1
"5677","20130717",16
"5678","20130718",14
"5679","20130719",15.2
"5680","20130720",16.4
"5681","20130721",17.9
"5682","20130722",17.7
"5683","20130723",17.9
"5684","20130724",17.4
"5685","20130725",19.3
"5686","20130726",21.1
"5687","20130727",22.6
"5688","20130728",21.6
"5689","20130729",11.4
"5690","20130730",13.8
"5691","20130731",16
"5692","20130801",20.1
"5693","20130802",21.7
"5694","20130803",19.9
"5695","20130804",18.7
"5696","20130805",20.7
"5697","20130806",19.5
"5698","20130807",15.1
"5699","20130808",13.1
"5700","20130809",12.5
"5701","20130810",13
"5702","20130811",14
"5703","20130812",16.3
"5704","20130813",15.9
"5705","20130814",12.5
"5706","20130815",14.4
"5707","20130816",16.3
"5708","20130817",16.7
"5709","20130818",17.3
"5710","20130819",15
"5711","20130820",13.1
"5712","20130821",13.4
"5713","20130822",15.6
"5714","20130823",16.8
"5715","20130824",12.7
"5716","20130825",9.8
"5717","20130826",10.3
"5718","20130827",9.9
"5719","20130828",11.2
"5720","20130829",12.7
"5721","20130830",13.4
"5722","20130831",13.6
"5723","20130901",12.5
"5724","20130902",12.6
"5725","20130903",14.9
"5726","20130904",17.7
"5727","20130905",17.8
"5728","20130906",17.3
"5729","20130907",16
"5730","20130908",12.2
"5731","20130909",10
"5732","20130910",9.6
"5733","20130911",6.5
"5734","20130912",6.4
"5735","20130913",8
"5736","20130914",11.1
"5737","20130915",9.7
"5738","20130916",7.6
"5739","20130917",5.1
"5740","20130918",9.5
"5741","20130919",8.8
"5742","20130920",9.4
"5743","20130921",9.8
"5744","20130922",10.4
"5745","20130923",11.3
"5746","20130924",12.6
"5747","20130925",13.2
"5748","20130926",14.5
"5749","20130927",15.3
"5750","20130928",15.5
"5751","20130929",13
"5752","20130930",10.5
"5753","20131001",11
"5754","20131002",12
"5755","20131003",13.6
"5756","20131004",13.3
"5757","20131005",10
"5758","20131006",8.9
"5759","20131007",9.3
"5760","20131008",9.2
"5761","20131009",8.3
"5762","20131010",4.1
"5763","20131011",1
"5764","20131012",0.6
"5765","20131013",3.9
"5766","20131014",6
"5767","20131015",6.6
"5768","20131016",8
"5769","20131017",7.6
"5770","20131018",8.8
"5771","20131019",12
"5772","20131020",9.3
"5773","20131021",10.5
"5774","20131022",12.6
"5775","20131023",10.2
"5776","20131024",9.6
"5777","20131025",12.1
"5778","20131026",13.8
"5779","20131027",12.2
"5780","20131028",12.6
"5781","20131029",5.7
"5782","20131030",3.7
"5783","20131031",6
"5784","20131101",7.8
"5785","20131102",7.8
"5786","20131103",3.6
"5787","20131104",2.4
"5788","20131105",1.9
"5789","20131106",6.8
"5790","20131107",6.3
"5791","20131108",7.9
"5792","20131109",3
"5793","20131110",-0.2
"5794","20131111",-3.1
"5795","20131112",-0.3
"5796","20131113",1.3
"5797","20131114",-0.8
"5798","20131115",-0.3
"5799","20131116",2.6
"5800","20131117",4.8
"5801","20131118",5.6
"5802","20131119",3.6
"5803","20131120",-2.3
"5804","20131121",-3.8
"5805","20131122",-5.1
"5806","20131123",-5.8
"5807","20131124",-3.8
"5808","20131125",-4.4
"5809","20131126",-8
"5810","20131127",-7.9
"5811","20131128",-5.8
"5812","20131129",-4
"5813","20131130",-4.5
"5814","20131201",-4.5
"5815","20131202",2.1
"5816","20131203",3.9
"5817","20131204",1.7
"5818","20131205",-0.7
"5819","20131206",-1.4
"5820","20131207",-2.7
"5821","20131208",-0.7
"5822","20131209",0.9
"5823","20131210",3.1
"5824","20131211",3.5
"5825","20131212",2.5
"5826","20131213",0.8
"5827","20131214",-0.9
"5828","20131215",1.4
"5829","20131216",5.1
"5830","20131217",5.7
"5831","20131218",2.3
"5832","20131219",2.3
"5833","20131220",0.5
"5834","20131221",1.6
"5835","20131222",3.6
"5836","20131223",3.3
"5837","20131224",3.7
"5838","20131225",2.9
"5839","20131226",-1.5
"5840","20131227",-2.5
"5841","20131228",2
"5842","20131229",-1.7
"5843","20131230",-3.9
"5844","20131231",-1.2
"5845","20140101",0.7
"5846","20140102",-1.1
"5847","20140103",0.6
"5848","20140104",1.6
"5849","20140105",-1
"5850","20140106",2.1
"5851","20140107",5.2
"5852","20140108",5.6
"5853","20140109",6.7
"5854","20140110",5
"5855","20140111",4.3
"5856","20140112",3
"5857","20140113",1.6
"5858","20140114",-1.3
"5859","20140115",-2.4
"5860","20140116",1.5
"5861","20140117",-0.2
"5862","20140118",2.3
"5863","20140119",3.8
"5864","20140120",-0.2
"5865","20140121",-2.1
"5866","20140122",-1.5
"5867","20140123",-1.4
"5868","20140124",-5
"5869","20140125",-5.3
"5870","20140126",-1.4
"5871","20140127",-3.5
"5872","20140128",-6.8
