"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp","dow"
"44506",2017-10-24,2,0,1,1,0,0,0,2,0,0,2,0,0,"Montana",0,5.9,"Tuesday"
"44507",2017-10-25,3,0,1,1,0,1,2,1,0,1,1,0,1,"Montana",0,10.2,"Wednesday"
"44508",2017-10-26,2,0,0,0,1,1,1,1,0,0,1,1,0,"Montana",0,11.2,"Thursday"
"44509",2017-10-27,1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,9.1,"Friday"
"44510",2017-10-28,2,1,1,0,0,0,1,1,1,1,0,0,0,"Montana",0,3.1,"Saturday"
"44511",2017-10-29,1,1,0,0,0,0,1,0,0,0,0,1,0,"Montana",0,5.6,"Sunday"
"44512",2017-10-30,2,0,1,0,1,0,1,1,0,0,2,0,0,"Montana",0,3.1,"Monday"
"44513",2017-10-31,3,0,1,2,0,0,1,2,1,1,1,0,0,"Montana",0,3,"Tuesday"
"44514",2017-11-01,1,0,0,1,0,0,0,1,0,1,0,0,0,"Montana",0,5.6,"Wednesday"
"44515",2017-11-02,2,0,0,0,2,0,0,2,0,0,1,0,1,"Montana",0,5.6,"Thursday"
"44516",2017-11-03,6,0,1,3,1,1,2,4,0,3,3,0,0,"Montana",0,6.1,"Friday"
"44517",2017-11-04,2,0,2,0,0,0,1,1,0,1,0,1,0,"Montana",104,8.3,"Saturday"
"44518",2017-11-05,2,0,2,0,0,0,1,1,1,0,0,0,1,"Montana",0,3.3,"Sunday"
"44519",2017-11-06,4,0,2,1,1,0,2,2,0,3,1,0,0,"Montana",0,-1.2,"Monday"
"44520",2017-11-07,10,4,4,1,0,1,3,7,0,7,1,1,1,"Montana",0,-1.2,"Tuesday"
"44521",2017-11-08,2,0,1,1,0,0,2,0,0,0,1,0,1,"Montana",0,-1.1,"Wednesday"
"44522",2017-11-09,3,0,1,0,2,0,2,1,0,1,1,1,0,"Montana",0,-0.2,"Thursday"
"44523",2017-11-10,5,0,3,0,1,1,2,3,0,2,2,0,1,"Montana",0,0,"Friday"
"44524",2017-11-11,1,0,1,0,0,0,0,1,0,0,0,1,0,"Montana",0,2,"Saturday"
"44525",2017-11-12,1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,2.6,"Sunday"
"44526",2017-11-13,6,0,3,1,2,0,5,1,1,1,1,1,2,"Montana",0,-3.9,"Monday"
"44527",2017-11-14,1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,-5.1,"Tuesday"
"44528",2017-11-15,1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,-1.7,"Wednesday"
"44529",2017-11-16,3,0,2,1,0,0,3,0,0,2,1,0,0,"Montana",0,0.6,"Thursday"
"44530",2017-11-17,2,0,1,0,0,1,1,1,1,0,1,0,0,"Montana",0,-0.2,"Friday"
"44531",2017-11-18,1,0,0,0,0,1,0,1,0,0,0,1,0,"Montana",0,-2.3,"Saturday"
"44532",2017-11-19,4,2,1,0,1,0,2,2,1,1,1,1,0,"Montana",0,-0.7,"Sunday"
"44533",2017-11-20,3,0,1,1,1,0,2,1,0,0,3,0,0,"Montana",0,0.4,"Monday"
"44534",2017-11-21,3,0,1,1,0,1,1,2,0,0,3,0,0,"Montana",0,4.2,"Tuesday"
"44535",2017-11-22,4,0,3,0,0,1,3,1,0,3,1,0,0,"Montana",2,5.3,"Wednesday"
"44536",2017-11-23,2,0,1,1,0,0,2,0,0,1,0,1,0,"Montana",10,4.9,"Thursday"
"44537",2017-11-24,2,0,0,0,1,1,1,1,1,0,1,0,0,"Montana",0,5.6,"Friday"
"44538",2017-11-25,1,1,0,0,0,0,0,1,1,0,0,0,0,"Montana",0,2,"Saturday"
"44539",2017-11-26,2,0,1,0,0,1,2,0,1,0,0,0,1,"Montana",0,-4.5,"Sunday"
"44540",2017-11-27,1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,-4.4,"Monday"
"44541",2017-11-28,3,1,0,0,2,0,2,1,0,0,2,1,0,"Montana",0,-1,"Tuesday"
"44542",2017-11-29,1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,-3.4,"Wednesday"
"44543",2017-11-30,2,0,1,1,0,0,1,1,0,1,0,0,1,"Montana",0,-6,"Thursday"
"44544",2017-12-01,3,0,1,0,1,1,1,2,0,1,1,1,0,"Montana",0,-6.9,"Friday"
"44545",2017-12-02,1,0,0,1,0,0,1,0,0,0,0,0,1,"Montana",0,-6,"Saturday"
"44546",2017-12-03,1,0,0,1,0,0,1,0,0,0,0,0,1,"Montana",0,-7.9,"Sunday"
"44547",2017-12-04,4,0,1,1,0,2,4,0,1,1,0,0,2,"Montana",0,-4.6,"Monday"
"44548",2017-12-05,3,0,0,1,0,2,2,1,0,0,3,0,0,"Montana",0,-3.1,"Tuesday"
"44549",2017-12-06,5,1,2,0,2,0,4,1,0,2,2,1,0,"Montana",0,-0.1,"Wednesday"
"44550",2017-12-07,2,0,0,1,1,0,1,1,0,0,1,1,0,"Montana",0,1.1,"Thursday"
"44551",2017-12-08,1,0,0,0,0,1,0,1,0,1,0,0,0,"Montana",0,-1.8,"Friday"
"44552",2017-12-09,5,0,2,1,1,1,3,2,0,0,3,1,1,"Montana",0,-8.7,"Saturday"
"44553",2017-12-10,2,0,0,2,0,0,2,0,1,0,1,0,0,"Montana",0,-6.7,"Sunday"
"44554",2017-12-11,3,0,1,0,2,0,3,0,1,1,0,0,1,"Montana",0,0.2,"Monday"
"44555",2017-12-12,4,0,3,0,1,0,3,1,0,1,1,1,1,"Montana",0,-3.8,"Tuesday"
"44556",2017-12-13,1,0,0,1,0,0,0,1,0,0,0,1,0,"Montana",0,-5.5,"Wednesday"
"44557",2017-12-14,5,0,2,2,1,0,2,3,0,1,1,2,1,"Montana",0,0.2,"Thursday"
"44558",2017-12-15,4,1,1,1,1,0,3,1,0,1,0,3,0,"Montana",0,-3.2,"Friday"
"44559",2017-12-16,3,0,0,0,2,1,1,2,0,0,1,0,2,"Montana",0,-5.1,"Saturday"
"44560",2017-12-17,3,0,3,0,0,0,0,3,0,2,0,0,1,"Montana",0,-6.9,"Sunday"
"44561",2017-12-18,1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,-7.9,"Monday"
"44562",2017-12-19,7,0,1,0,5,1,5,2,2,2,2,0,1,"Montana",0,-6.7,"Tuesday"
"44563",2017-12-20,5,0,4,0,0,1,1,4,1,2,1,0,1,"Montana",0,-5,"Wednesday"
"44564",2017-12-21,2,0,1,0,1,0,2,0,0,1,1,0,0,"Montana",0,-2.3,"Thursday"
"44565",2017-12-22,6,0,4,1,1,0,3,3,0,1,2,2,1,"Montana",0,0.5,"Friday"
"44566",2017-12-23,4,0,2,0,2,0,1,3,0,1,1,1,1,"Montana",0,-0.4,"Saturday"
"44567",2017-12-24,3,0,2,0,0,1,1,2,1,0,1,1,0,"Montana",0,2.2,"Sunday"
"44568",2017-12-25,2,0,1,0,1,0,2,0,0,1,0,1,0,"Montana",0,3.9,"Monday"
"44569",2017-12-26,4,0,2,0,0,2,2,2,0,1,0,1,2,"Montana",0,0.8,"Tuesday"
"44570",2017-12-27,4,0,0,2,2,0,2,2,0,0,1,3,0,"Montana",0,-1.2,"Wednesday"
"44571",2017-12-28,2,1,0,1,0,0,1,1,0,1,1,0,0,"Montana",0,-6.7,"Thursday"
"44572",2017-12-29,8,0,1,3,3,1,4,4,1,0,3,4,0,"Montana",0,-7.2,"Friday"
"44573",2017-12-30,1,0,0,0,1,0,1,0,0,0,0,1,0,"Montana",0,1.3,"Saturday"
"44574",2017-12-31,5,0,2,0,3,0,4,1,0,1,3,0,1,"Montana",0,2.4,"Sunday"
"44575",2018-01-01,5,1,1,1,2,0,4,1,2,0,1,2,0,"Montana",0,-0.3,"Monday"
"44576",2018-01-02,2,1,0,0,0,1,2,0,0,0,0,2,0,"Montana",0,-2.3,"Tuesday"
"44577",2018-01-03,2,0,1,0,1,0,1,1,0,1,0,1,0,"Montana",0,1.6,"Wednesday"
"44578",2018-01-04,4,0,1,0,2,1,3,1,0,1,2,0,1,"Montana",0,2.5,"Thursday"
"44579",2018-01-05,5,0,0,0,4,1,4,1,0,1,2,1,1,"Montana",0,3.5,"Friday"
"44580",2018-01-06,4,0,3,0,0,1,3,1,1,2,1,0,0,"Montana",36,4.3,"Saturday"
"44581",2018-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,"Montana",0,3.9,"Sunday"
"44582",2018-01-08,5,1,1,0,3,0,3,2,0,1,0,4,0,"Montana",0,2.5,"Monday"
"44583",2018-01-09,3,0,1,2,0,0,2,1,0,1,0,2,0,"Montana",0,1.1,"Tuesday"
"44584",2018-01-10,3,1,0,0,1,1,3,0,0,1,0,2,0,"Montana",0,-0.6,"Wednesday"
"44585",2018-01-11,3,0,1,2,0,0,3,0,0,1,2,0,0,"Montana",0,-1.4,"Thursday"
"44586",2018-01-12,4,0,2,0,2,0,1,3,1,0,1,1,1,"Montana",0,-2.6,"Friday"
"44587",2018-01-13,5,0,1,3,0,1,4,1,1,2,1,1,0,"Montana",0,-2.5,"Saturday"
"44588",2018-01-14,2,0,1,1,0,0,1,1,0,0,2,0,0,"Montana",0,-3.7,"Sunday"
"44589",2018-01-15,2,0,1,0,1,0,1,1,0,1,1,0,0,"Montana",0,-2.8,"Monday"
"44590",2018-01-16,1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,0.9,"Tuesday"
"44591",2018-01-17,8,1,2,0,4,1,5,3,2,0,3,2,1,"Montana",0,-4,"Wednesday"
"44592",2018-01-18,6,2,2,0,2,0,3,3,0,2,1,3,0,"Montana",0,-1.2,"Thursday"
"44593",2018-01-19,3,0,1,1,0,1,1,2,0,2,1,0,0,"Montana",0,-0.9,"Friday"
"44594",2018-01-20,2,0,2,0,0,0,1,1,0,1,1,0,0,"Montana",0,-2.8,"Saturday"
"44595",2018-01-21,5,1,2,0,1,1,3,2,1,1,1,2,0,"Montana",0,0,"Sunday"
"44596",2018-01-22,6,1,1,0,3,1,4,2,1,0,3,2,0,"Montana",0,2.1,"Monday"
"44597",2018-01-23,6,3,1,2,0,0,4,2,0,1,1,2,2,"Montana",0,1.3,"Tuesday"
"44598",2018-01-24,5,0,2,0,1,2,3,2,1,3,0,1,0,"Montana",0,2.9,"Wednesday"
"44599",2018-01-25,0,0,0,0,0,0,0,0,0,0,0,0,0,"Montana",60,3.1,"Thursday"
"44600",2018-01-26,4,0,2,1,1,0,3,1,1,1,1,1,0,"Montana",0,3.1,"Friday"
"44601",2018-01-27,1,0,0,1,0,0,0,1,0,0,0,0,1,"Montana",0,1.5,"Saturday"
"44602",2018-01-28,2,1,0,1,0,0,1,1,0,1,0,1,0,"Montana",0,1.1,"Sunday"
"44603",2018-01-29,6,0,2,3,1,0,3,3,0,4,1,1,0,"Montana",0,1.8,"Monday"
"44604",2018-01-30,3,0,2,0,1,0,1,2,0,2,0,1,0,"Montana",0,0.4,"Tuesday"
"44605",2018-01-31,1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",1,1,"Wednesday"
"44606",2018-02-01,3,0,0,1,2,0,0,3,0,0,0,3,0,"Montana",0,-3.1,"Thursday"
"44607",2018-02-02,4,1,2,0,1,0,3,1,0,1,1,1,1,"Montana",0,-6.8,"Friday"
"44608",2018-02-03,4,2,1,0,1,0,2,2,0,1,0,2,1,"Montana",0,-7.1,"Saturday"
"44609",2018-02-04,2,0,0,0,2,0,1,1,0,1,1,0,0,"Montana",0,-5.9,"Sunday"
"44610",2018-02-05,0,0,0,0,0,0,0,0,0,0,0,0,0,"Montana",26,-2.2,"Monday"
"44611",2018-02-06,2,0,0,2,0,0,2,0,0,1,1,0,0,"Montana",62,-0.7,"Tuesday"
"44612",2018-02-07,8,0,3,0,2,3,2,6,0,1,4,2,1,"Montana",0,-4.2,"Wednesday"
"44613",2018-02-08,1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",0,-4.5,"Thursday"
"44614",2018-02-09,5,0,2,0,3,0,5,0,0,0,2,3,0,"Montana",0,-4.4,"Friday"
"44615",2018-02-10,4,0,2,2,0,0,1,3,0,0,0,3,1,"Montana",0,-5.8,"Saturday"
"44616",2018-02-11,5,1,2,1,0,1,3,2,0,0,2,2,1,"Montana",0,-4,"Sunday"
"44617",2018-02-12,6,1,2,0,1,2,3,3,0,0,2,4,0,"Montana",0,-6.3,"Monday"
"44618",2018-02-13,1,0,0,1,0,0,0,1,0,0,0,0,1,"Montana",0,-8.7,"Tuesday"
"44619",2018-02-14,4,0,2,1,1,0,3,1,1,0,0,2,1,"Montana",0,-5.3,"Wednesday"
"44620",2018-02-15,3,0,0,0,2,1,3,0,0,1,1,1,0,"Montana",0,-1.1,"Thursday"
"44621",2018-02-16,4,1,2,0,0,1,2,2,0,1,2,0,1,"Montana",0,2.9,"Friday"
"44622",2018-02-17,1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,1.9,"Saturday"
"44623",2018-02-18,1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,-2.2,"Sunday"
"44624",2018-02-19,4,1,2,0,1,0,3,1,0,1,1,1,1,"Montana",0,-3.1,"Monday"
"44625",2018-02-20,4,0,3,1,0,0,2,2,0,2,1,1,0,"Montana",0,-3.4,"Tuesday"
"44626",2018-02-21,7,1,0,2,2,2,6,1,1,1,2,1,2,"Montana",0,-5.4,"Wednesday"
"44627",2018-02-22,1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,-5.9,"Thursday"
"44628",2018-02-23,5,0,1,2,2,0,4,1,2,0,1,2,0,"Montana",0,-4.3,"Friday"
"44629",2018-02-24,1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,-0.1,"Saturday"
"44630",2018-02-25,5,0,1,2,1,1,4,1,0,0,5,0,0,"Montana",0,-7,"Sunday"
"44631",2018-02-26,3,0,1,1,0,1,1,2,0,1,1,1,0,"Montana",0,-11.7,"Monday"
"44632",2018-02-27,4,1,0,0,3,0,4,0,1,0,1,2,0,"Montana",0,-15.1,"Tuesday"
"44633",2018-02-28,6,1,3,1,1,0,4,2,1,1,2,2,0,"Montana",126,-10.9,"Wednesday"
"44634",2018-03-01,3,0,2,0,0,1,2,1,0,0,2,1,0,"Montana",0,-4.9,"Thursday"
"44635",2018-03-02,6,1,1,1,1,2,3,3,3,2,1,0,0,"Montana",0,-1.5,"Friday"
"44636",2018-03-03,4,2,2,0,0,0,2,2,0,2,1,1,0,"Montana",0,-1.3,"Saturday"
"44637",2018-03-04,2,0,1,0,1,0,0,2,1,0,0,1,0,"Montana",88,1.7,"Sunday"
"44638",2018-03-05,1,0,0,0,1,0,1,0,0,0,0,1,0,"Montana",76,2.3,"Monday"
"44639",2018-03-06,5,0,1,1,2,1,3,2,1,0,2,2,0,"Montana",0,0.7,"Tuesday"
"44640",2018-03-07,3,0,2,0,0,1,1,2,0,2,1,0,0,"Montana",0,-0.9,"Wednesday"
"44641",2018-03-08,1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",1,-0.4,"Thursday"
"44642",2018-03-09,3,0,0,0,3,0,3,0,0,0,3,0,0,"Montana",73,3.4,"Friday"
"44643",2018-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,"Montana",0,3.5,"Saturday"
"44644",2018-03-11,5,0,1,0,3,1,3,2,1,0,3,1,0,"Montana",0,3.5,"Sunday"
"44645",2018-03-12,6,1,2,1,2,0,4,2,1,1,2,1,1,"Montana",0,1.4,"Monday"
"44646",2018-03-13,4,0,3,0,0,1,0,4,0,1,0,1,2,"Montana",0,-0.3,"Tuesday"
"44647",2018-03-14,7,1,3,0,2,1,4,3,1,2,2,2,0,"Montana",0,1.5,"Wednesday"
"44648",2018-03-15,7,0,2,3,0,2,4,3,1,1,2,3,0,"Montana",42,2.8,"Thursday"
"44649",2018-03-16,3,0,2,1,0,0,0,3,0,0,0,3,0,"Montana",0,2.2,"Friday"
"44650",2018-03-17,1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,-0.6,"Saturday"
"44651",2018-03-18,2,0,0,1,1,0,1,1,1,0,0,1,0,"Montana",0,-1.3,"Sunday"
"44652",2018-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,"Montana",0,-1.9,"Monday"
"44653",2018-03-20,3,0,3,0,0,0,3,0,0,2,0,0,1,"Montana",0,-3.8,"Tuesday"
"44654",2018-03-21,3,2,1,0,0,0,1,2,2,0,0,0,1,"Montana",0,-5.6,"Wednesday"
"44655",2018-03-22,5,1,0,3,0,1,1,4,0,0,2,3,0,"Montana",0,-3.9,"Thursday"
"44656",2018-03-23,5,0,1,2,2,0,4,1,0,0,4,0,1,"Montana",0,-0.1,"Friday"
"44657",2018-03-24,3,1,0,1,1,0,2,1,1,0,2,0,0,"Montana",126,1.2,"Saturday"
"44658",2018-03-25,3,1,1,1,0,0,0,3,0,1,1,1,0,"Montana",18,2,"Sunday"
"44659",2018-03-26,4,0,0,1,2,1,3,1,0,1,3,0,0,"Montana",0,1.7,"Monday"
"44660",2018-03-27,5,0,0,3,1,1,3,2,0,1,3,1,0,"Montana",0,0.3,"Tuesday"
"44661",2018-03-28,7,0,5,0,1,1,2,5,1,3,0,1,2,"Montana",0,3.7,"Wednesday"
"44662",2018-03-29,7,2,1,1,1,2,3,4,1,1,3,1,1,"Montana",0,2.1,"Thursday"
"44663",2018-03-30,5,0,3,0,2,0,5,0,0,2,1,1,1,"Montana",45,2.4,"Friday"
"44664",2018-03-31,2,0,1,0,1,0,2,0,0,1,1,0,0,"Montana",0,-0.9,"Saturday"
"44665",2018-04-01,2,2,0,0,0,0,1,1,1,0,0,1,0,"Montana",0,-0.3,"Sunday"
"44666",2018-04-02,4,1,2,0,1,0,4,0,0,0,1,3,0,"Montana",102,3.5,"Monday"
"44667",2018-04-03,3,1,2,0,0,0,0,3,0,1,1,0,1,"Montana",90,5.3,"Tuesday"
"44668",2018-04-04,2,0,0,0,2,0,1,1,0,0,1,1,0,"Montana",60,4.3,"Wednesday"
"44669",2018-04-05,1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,2.9,"Thursday"
"44670",2018-04-06,4,0,2,0,1,1,4,0,0,1,1,0,2,"Montana",79,6.9,"Friday"
"44671",2018-04-07,1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",113,9.4,"Saturday"
"44672",2018-04-08,2,0,1,1,0,0,2,0,0,1,1,0,0,"Montana",122,8.6,"Sunday"
"44673",2018-04-09,3,1,0,1,1,0,2,1,0,0,2,1,0,"Montana",104,7.3,"Monday"
"44674",2018-04-10,5,1,1,1,0,2,3,2,0,1,1,3,0,"Montana",22,5,"Tuesday"
"44675",2018-04-11,2,0,0,0,2,0,0,2,0,0,1,1,0,"Montana",140,4.9,"Wednesday"
"44676",2018-04-12,6,0,2,0,1,3,4,2,0,0,2,3,1,"Montana",118,5.1,"Thursday"
"44677",2018-04-13,2,1,1,0,0,0,1,1,1,0,1,0,0,"Montana",82,5.6,"Friday"
"44678",2018-04-14,2,0,1,1,0,0,2,0,0,0,1,1,0,"Montana",110,8,"Saturday"
"44679",2018-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,"Montana",26,8.1,"Sunday"
"44680",2018-04-16,3,0,0,2,0,1,2,1,0,2,1,0,0,"Montana",0,7.1,"Monday"
"44681",2018-04-17,1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",0,9.5,"Tuesday"
"44682",2018-04-18,3,0,2,1,0,0,2,1,0,0,0,3,0,"Montana",76,11.7,"Wednesday"
"44683",2018-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,"Montana",82,13.2,"Thursday"
"44684",2018-04-20,1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",112,14,"Friday"
"44685",2018-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Montana",12,13.6,"Saturday"
"44686",2018-04-22,4,1,3,0,0,0,4,0,0,2,0,2,0,"Montana",1,13.2,"Sunday"
"44687",2018-04-23,2,0,1,0,0,1,0,2,0,1,1,0,0,"Montana",1,11.6,"Monday"
"44688",2018-04-24,2,0,0,2,0,0,1,1,0,0,2,0,0,"Montana",0,10.9,"Tuesday"
"44689",2018-04-25,3,0,2,0,1,0,2,1,0,2,0,1,0,"Montana",0,12.3,"Wednesday"
"44690",2018-04-26,4,0,2,0,1,1,2,2,0,2,1,1,0,"Montana",0,9.2,"Thursday"
"44691",2018-04-27,2,0,2,0,0,0,1,1,0,1,0,1,0,"Montana",136,11.3,"Friday"
"44692",2018-04-28,2,0,0,2,0,0,2,0,0,0,2,0,0,"Montana",162,12.5,"Saturday"
"44693",2018-04-29,1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",126,10.5,"Sunday"
"44694",2018-04-30,2,0,1,0,0,1,1,1,0,0,0,1,1,"Montana",1,6.2,"Monday"
"44695",2018-05-01,3,0,1,1,0,1,1,2,0,0,3,0,0,"Montana",0,3.8,"Tuesday"
"44696",2018-05-02,2,0,0,0,2,0,1,1,1,0,1,0,0,"Montana",0,5.6,"Wednesday"
"44697",2018-05-03,2,0,0,1,0,1,2,0,0,0,2,0,0,"Montana",0,6.6,"Thursday"
"44698",2018-05-04,2,0,0,0,1,1,1,1,0,0,1,1,0,"Montana",0,10.7,"Friday"
"44699",2018-05-05,3,0,1,0,1,1,0,3,0,1,1,1,0,"Montana",87,13.4,"Saturday"
"44700",2018-05-06,3,0,2,0,1,0,2,1,0,1,2,0,0,"Montana",0,14.7,"Sunday"
"44701",2018-05-07,3,1,0,0,1,1,2,1,1,0,1,0,1,"Montana",31,10.6,"Monday"
"44702",2018-05-08,4,0,4,0,0,0,1,3,0,4,0,0,0,"Montana",0,11.8,"Tuesday"
"44703",2018-05-09,1,0,0,1,0,0,1,0,0,0,0,0,1,"Montana",0,9.8,"Wednesday"
"44704",2018-05-10,2,0,2,0,0,0,1,1,0,1,0,0,1,"Montana",0,7.6,"Thursday"
"44705",2018-05-11,3,0,2,0,0,1,3,0,0,1,2,0,0,"Montana",17,11.3,"Friday"
"44706",2018-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Montana",130,13.1,"Saturday"
"44707",2018-05-13,2,0,1,1,0,0,1,1,0,1,1,0,0,"Montana",70,9.3,"Sunday"
"44708",2018-05-14,3,0,0,3,0,0,2,1,1,1,0,1,0,"Montana",37,5.3,"Monday"
"44709",2018-05-15,2,0,2,0,0,0,2,0,0,2,0,0,0,"Montana",0,5.6,"Tuesday"
"44710",2018-05-16,3,0,1,0,2,0,2,1,0,0,2,0,1,"Montana",0,6.6,"Wednesday"
"44711",2018-05-17,3,1,2,0,0,0,2,1,1,1,0,0,1,"Montana",0,8.6,"Thursday"
"44712",2018-05-18,2,0,1,0,1,0,2,0,0,0,2,0,0,"Montana",0,10.1,"Friday"
"44713",2018-05-19,2,0,0,1,0,1,0,2,1,0,1,0,0,"Montana",0,8.7,"Saturday"
"44714",2018-05-20,2,0,2,0,0,0,0,2,0,2,0,0,0,"Montana",63,8.9,"Sunday"
"44715",2018-05-21,2,0,1,0,1,0,1,1,0,1,0,0,1,"Montana",135,11.6,"Monday"
"44716",2018-05-22,3,0,1,0,1,1,1,2,1,0,0,2,0,"Montana",36,11.9,"Tuesday"
"44717",2018-05-23,5,0,4,1,0,0,2,3,0,3,1,0,1,"Montana",0,10.6,"Wednesday"
"44718",2018-05-24,1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",0,12.9,"Thursday"
"44719",2018-05-25,2,0,1,0,0,1,0,2,0,0,1,1,0,"Montana",0,14.4,"Friday"
"44720",2018-05-26,3,0,1,0,1,1,1,2,1,0,1,0,1,"Montana",0,14.5,"Saturday"
"44721",2018-05-27,1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,14.5,"Sunday"
"44722",2018-05-28,2,0,1,0,1,0,1,1,0,0,2,0,0,"Montana",70,14,"Monday"
"44723",2018-05-29,2,1,1,0,0,0,1,1,0,1,0,1,0,"Montana",45,12.9,"Tuesday"
"44724",2018-05-30,4,1,3,0,0,0,1,3,0,2,0,1,1,"Montana",32,12.9,"Wednesday"
"44725",2018-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,"Montana",39,12.9,"Thursday"
"44726",2018-06-01,3,0,1,0,1,1,2,1,0,1,1,0,1,"Montana",0,13,"Friday"
"44727",2018-06-02,4,0,1,1,1,1,3,1,0,1,3,0,0,"Montana",0,14.8,"Saturday"
"44728",2018-06-03,1,0,0,0,0,1,1,0,0,0,0,0,1,"Montana",4,15.9,"Sunday"
"44729",2018-06-04,1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",6,14.6,"Monday"
"44730",2018-06-05,3,2,0,0,0,1,2,1,1,1,1,0,0,"Montana",0,14.4,"Tuesday"
"44731",2018-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,"Montana",46,14.2,"Wednesday"
"44732",2018-06-07,1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",24,14.3,"Thursday"
"44733",2018-06-08,4,0,3,1,0,0,3,1,0,1,1,0,2,"Montana",0,13.7,"Friday"
"44734",2018-06-09,2,0,1,0,1,0,1,1,0,1,0,0,1,"Montana",0,14.8,"Saturday"
"44735",2018-06-10,3,0,2,0,1,0,0,3,0,1,1,1,0,"Montana",0,17.1,"Sunday"
"44736",2018-06-11,1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",4,14.4,"Monday"
"44737",2018-06-12,1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,11.7,"Tuesday"
"44738",2018-06-13,3,0,2,0,0,1,3,0,1,1,0,1,0,"Montana",0,10,"Wednesday"
"44739",2018-06-14,2,0,0,1,0,1,1,1,0,0,1,0,1,"Montana",0,11.2,"Thursday"
"44740",2018-06-15,4,0,1,1,2,0,3,1,0,1,2,0,1,"Montana",0,12.7,"Friday"
"44741",2018-06-16,3,1,0,0,2,0,2,1,1,0,1,0,1,"Montana",0,14,"Saturday"
"44742",2018-06-17,3,0,2,0,0,1,1,2,0,2,1,0,0,"Montana",0,14.1,"Sunday"
"44743",2018-06-18,2,0,1,0,1,0,0,2,0,1,1,0,0,"Montana",0,14.2,"Monday"
"44744",2018-06-19,1,0,0,0,1,0,0,1,0,0,0,1,0,"Montana",0,16,"Tuesday"
"44745",2018-06-20,3,0,0,0,3,0,2,1,0,1,1,1,0,"Montana",0,18.2,"Wednesday"
"44746",2018-06-21,1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,18.2,"Thursday"
"44747",2018-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,"Montana",0,13.7,"Friday"
"44748",2018-06-23,4,0,2,2,0,0,3,1,0,1,1,1,1,"Montana",0,11.9,"Saturday"
"44749",2018-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,"Montana",0,11.9,"Sunday"
"44750",2018-06-25,2,0,1,0,1,0,2,0,0,0,1,0,1,"Montana",0,13.1,"Monday"
"44751",2018-06-26,2,0,1,0,1,0,0,2,1,0,1,0,0,"Montana",0,14.5,"Tuesday"
"44752",2018-06-27,3,0,1,0,2,0,2,1,2,0,1,0,0,"Montana",0,14.9,"Wednesday"
"44753",2018-06-28,7,0,5,1,1,0,2,5,2,4,1,0,0,"Montana",0,14.3,"Thursday"
"44754",2018-06-29,1,0,0,1,0,0,0,1,0,1,0,0,0,"Montana",0,15.7,"Friday"
"44755",2018-06-30,2,0,1,0,1,0,1,1,1,0,1,0,0,"Montana",0,18,"Saturday"
"44756",2018-07-01,2,1,0,0,1,0,2,0,1,0,1,0,0,"Montana",0,20.7,"Sunday"
"44757",2018-07-02,6,0,2,1,2,1,5,1,0,0,5,0,1,"Montana",0,20.2,"Monday"
