"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"6706","2017-12-05",5,0,1,0,2,2,1,4,0,0,4,0,1,"Magadino",0,-0.2
"6707","2017-12-06",3,1,2,0,0,0,2,1,0,0,0,2,1,"Magadino",0,-0.8
"6708","2017-12-08",2,0,2,0,0,0,1,1,0,1,0,1,0,"Magadino",1,2.9
"6709","2017-12-09",4,0,0,2,1,1,3,1,1,1,2,0,0,"Magadino",108,3.1
"6710","2017-12-10",2,1,0,1,0,0,1,1,0,0,0,2,0,"Magadino",0,-0.9
"6711","2017-12-11",1,0,0,0,1,0,1,0,0,0,1,0,0,"Magadino",0,-0.2
"6712","2017-12-12",3,1,2,0,0,0,1,2,1,0,1,1,0,"Magadino",0,1.1
"6713","2017-12-13",2,0,1,0,1,0,0,2,0,0,1,1,0,"Magadino",0,-0.1
"6714","2017-12-14",3,0,2,1,0,0,2,1,1,0,1,0,1,"Magadino",0,1
"6715","2017-12-15",1,0,1,0,0,0,0,1,0,0,1,0,0,"Magadino",0,0.8
"6716","2017-12-16",3,0,0,1,1,1,2,1,0,0,1,2,0,"Magadino",0,-1.6
"6717","2017-12-17",1,0,0,1,0,0,1,0,0,0,0,0,1,"Magadino",59,0.7
"6718","2017-12-18",7,1,3,1,2,0,5,2,0,0,4,2,1,"Magadino",5,-2.2
"6719","2017-12-19",2,0,1,1,0,0,1,1,0,0,0,2,0,"Magadino",0,-5
"6720","2017-12-21",4,0,1,2,1,0,4,0,1,0,1,0,2,"Magadino",0,-4.6
"6721","2017-12-22",2,0,1,0,1,0,1,1,0,0,0,1,1,"Magadino",0,-2.6
"6722","2017-12-23",4,0,2,1,1,0,1,3,0,0,0,2,2,"Magadino",0,-0.5
"6723","2017-12-25",5,0,0,4,1,0,1,4,0,0,2,3,0,"Magadino",0,-2.3
"6724","2017-12-26",4,0,3,0,1,0,2,2,0,1,1,0,2,"Magadino",0,1.8
"6725","2017-12-27",7,1,2,2,2,0,5,2,2,2,0,1,2,"Magadino",0,1.6
"6726","2017-12-28",5,0,0,3,2,0,2,3,0,0,3,2,0,"Magadino",104,5.1
"6727","2017-12-29",3,0,0,0,1,2,2,1,1,0,0,2,0,"Magadino",38,0.7
"6728","2017-12-30",4,1,0,2,1,0,1,3,0,0,1,3,0,"Magadino",0,0.6
"6729","2017-12-31",6,2,1,0,0,3,4,2,0,0,1,4,1,"Magadino",0,-0.3
"6730","2018-01-01",3,1,1,1,0,0,2,1,1,0,0,1,1,"Magadino",0,2.6
"6731","2018-01-02",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",0,2.2
"6732","2018-01-03",4,0,1,2,0,1,4,0,0,0,2,1,1,"Magadino",0,3.2
"6733","2018-01-04",4,0,2,0,1,1,3,1,0,1,1,1,1,"Magadino",0,3.1
"6734","2018-01-05",4,0,1,0,2,1,3,1,1,1,0,1,1,"Magadino",0,2.4
"6735","2018-01-06",1,0,0,1,0,0,0,1,0,0,0,1,0,"Magadino",0,3.2
"6736","2018-01-07",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",0,3.3
"6737","2018-01-08",8,0,3,2,2,1,2,6,1,2,3,1,1,"Magadino",0,3.2
"6738","2018-01-09",9,1,7,1,0,0,5,4,1,3,0,3,2,"Magadino",0,5.9
"6739","2018-01-10",2,0,1,1,0,0,1,1,0,0,0,2,0,"Magadino",0,4.4
"6740","2018-01-11",2,0,1,1,0,0,0,2,1,0,0,1,0,"Magadino",0,1.9
"6741","2018-01-12",4,0,2,1,0,1,2,2,0,1,3,0,0,"Magadino",0,1.8
"6742","2018-01-13",1,0,0,1,0,0,0,1,0,0,0,1,0,"Magadino",0,1
"6743","2018-01-14",1,0,0,0,1,0,1,0,1,0,0,0,0,"Magadino",0,0.4
"6744","2018-01-15",3,1,0,1,1,0,2,1,0,0,1,2,0,"Magadino",0,3
"6745","2018-01-16",3,1,1,1,0,0,2,1,1,1,0,0,1,"Magadino",0,2.7
"6746","2018-01-17",2,0,1,1,0,0,2,0,0,2,0,0,0,"Magadino",0,2.4
"6747","2018-01-18",1,0,1,0,0,0,0,1,0,0,1,0,0,"Magadino",0,2.8
"6748","2018-01-19",3,1,1,1,0,0,2,1,0,0,0,3,0,"Magadino",35,4.3
"6749","2018-01-20",3,0,1,0,2,0,2,1,0,0,1,0,2,"Magadino",0,3.8
"6750","2018-01-22",10,0,2,2,4,2,2,8,1,0,6,2,1,"Magadino",0,5.2
"6751","2018-01-23",4,0,1,2,1,0,2,2,1,0,1,2,0,"Magadino",0,3.3
"6752","2018-01-24",2,1,0,1,0,0,2,0,0,0,0,2,0,"Magadino",0,1.5
"6753","2018-01-26",4,3,0,1,0,0,4,0,0,0,1,3,0,"Magadino",0,4.6
"6754","2018-01-27",3,1,1,1,0,0,2,1,0,0,0,2,1,"Magadino",0,4.8
"6755","2018-01-28",2,1,0,1,0,0,2,0,1,0,0,0,1,"Magadino",0,2.4
"6756","2018-01-29",4,0,0,1,1,2,2,2,0,0,2,1,1,"Magadino",0,2.7
"6757","2018-01-30",3,0,1,0,2,0,1,2,0,0,2,0,1,"Magadino",0,3.4
"6758","2018-01-31",4,0,3,0,0,1,3,1,1,0,3,0,0,"Magadino",0,5.6
"6759","2018-02-01",8,0,2,2,3,1,5,3,0,1,5,1,1,"Magadino",0,5.2
"6760","2018-02-02",2,0,1,0,0,1,1,1,1,0,0,0,1,"Magadino",126,5.2
"6761","2018-02-03",3,0,0,0,2,1,2,1,0,0,1,1,1,"Magadino",162,5.2
"6762","2018-02-04",4,1,1,2,0,0,3,1,0,0,1,3,0,"Magadino",0,2.4
"6763","2018-02-05",2,0,0,0,1,1,1,1,0,0,1,1,0,"Magadino",0,2.9
"6764","2018-02-06",5,0,1,1,3,0,4,1,1,0,1,1,2,"Magadino",0,3.2
"6765","2018-02-07",5,1,3,1,0,0,5,0,0,1,1,2,1,"Magadino",0,3.6
"6766","2018-02-08",5,1,2,0,1,1,3,2,1,1,0,2,1,"Magadino",0,3
"6767","2018-02-09",5,0,1,2,2,0,2,3,0,1,2,1,1,"Magadino",0,2.5
"6768","2018-02-10",5,0,4,0,0,1,3,2,1,2,2,0,0,"Magadino",82,4.2
"6769","2018-02-11",1,0,0,0,1,0,0,1,0,0,0,1,0,"Magadino",1,2.5
"6770","2018-02-12",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",120,4
"6771","2018-02-13",2,0,2,0,0,0,1,1,0,0,0,0,2,"Magadino",41,1.7
"6772","2018-02-14",9,0,7,0,2,0,5,4,0,1,4,2,2,"Magadino",0,-0.1
"6773","2018-02-15",3,0,2,0,0,1,1,2,0,1,1,1,0,"Magadino",0,1
"6774","2018-02-16",5,0,2,1,2,0,3,2,1,1,1,1,1,"Magadino",0,2.5
"6775","2018-02-17",2,0,1,0,1,0,1,1,0,0,0,1,1,"Magadino",0,3.3
"6776","2018-02-18",1,0,1,0,0,0,0,1,1,0,0,0,0,"Magadino",0,4.2
"6777","2018-02-19",3,1,0,1,0,1,2,1,0,0,0,2,1,"Magadino",0,4.7
"6778","2018-02-20",2,0,1,0,1,0,2,0,0,0,2,0,0,"Magadino",0,3.4
"6779","2018-02-21",4,0,4,0,0,0,2,2,0,1,1,2,0,"Magadino",86,4.1
"6780","2018-02-22",3,0,1,0,2,0,2,1,0,0,0,2,1,"Magadino",0,2.9
"6781","2018-02-23",3,1,0,2,0,0,2,1,0,1,1,1,0,"Magadino",0,3.2
"6782","2018-02-24",2,0,2,0,0,0,2,0,0,0,1,0,1,"Magadino",0,6.5
"6783","2018-02-25",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",0,1.3
"6784","2018-02-26",1,0,0,1,0,0,0,1,0,0,1,0,0,"Magadino",96,-1
"6785","2018-02-27",4,0,2,0,2,0,3,1,0,1,0,2,1,"Magadino",160,-2.5
"6786","2018-02-28",5,0,1,0,1,3,2,3,1,0,2,2,0,"Magadino",0,-1.6
"6787","2018-03-01",5,1,1,3,0,0,4,1,1,0,3,0,1,"Magadino",0,-0.4
"6788","2018-03-02",5,0,2,1,1,1,4,1,3,0,1,1,0,"Magadino",0,0.3
"6789","2018-03-03",1,0,0,0,1,0,1,0,0,0,1,0,0,"Magadino",0,2.8
"6790","2018-03-04",2,0,1,0,1,0,2,0,0,0,1,0,1,"Magadino",0,5.1
"6791","2018-03-05",2,0,0,0,1,1,1,1,0,0,0,2,0,"Magadino",0,5.6
"6792","2018-03-06",5,1,1,3,0,0,2,3,0,0,3,2,0,"Magadino",0,6
"6793","2018-03-07",3,0,0,1,1,1,0,3,0,0,2,1,0,"Magadino",0,4.7
"6794","2018-03-08",4,1,1,0,2,0,2,2,0,0,0,4,0,"Magadino",0,6.6
"6795","2018-03-09",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",0,8.8
"6796","2018-03-10",7,1,4,0,1,1,2,5,0,2,1,2,2,"Magadino",0,8.3
"6797","2018-03-11",3,0,1,1,1,0,2,1,0,1,2,0,0,"Magadino",0,6.6
"6798","2018-03-12",5,0,2,1,2,0,2,3,0,0,2,3,0,"Magadino",0,7.5
"6799","2018-03-13",3,0,0,1,2,0,3,0,0,1,1,1,0,"Magadino",0,8.1
"6800","2018-03-14",5,1,1,1,2,0,1,4,1,0,2,2,0,"Magadino",0,9.9
"6801","2018-03-15",7,1,0,1,4,1,5,2,1,0,4,2,0,"Magadino",0,6.2
"6802","2018-03-16",4,0,0,1,2,1,1,3,1,0,2,1,0,"Magadino",0,7.7
"6803","2018-03-17",2,0,1,0,0,1,0,2,0,0,2,0,0,"Magadino",0,5.3
"6804","2018-03-18",3,2,0,1,0,0,2,1,0,0,1,2,0,"Magadino",0,5.8
"6805","2018-03-19",6,0,2,0,2,2,4,2,0,0,5,1,0,"Magadino",0,6
"6806","2018-03-20",2,0,0,1,1,0,2,0,0,0,0,1,1,"Magadino",92,6.7
"6807","2018-03-21",5,1,2,0,0,2,2,3,1,0,2,2,0,"Magadino",260,7.4
"6808","2018-03-22",5,2,2,0,0,1,2,3,0,1,2,2,0,"Magadino",22,5.3
"6809","2018-03-24",1,0,1,0,0,0,0,1,0,0,1,0,0,"Magadino",0,7.8
"6810","2018-03-25",2,0,1,0,0,1,1,1,0,0,2,0,0,"Magadino",0,7.9
"6811","2018-03-26",1,0,0,0,0,1,0,1,0,0,0,0,1,"Magadino",34,7.9
"6812","2018-03-27",4,1,3,0,0,0,2,2,1,1,0,1,1,"Magadino",20,10.9
"6813","2018-03-28",1,0,0,0,1,0,1,0,0,0,1,0,0,"Magadino",0,10.2
"6814","2018-03-29",3,0,1,1,0,1,0,3,1,1,1,0,0,"Magadino",0,9.8
"6815","2018-03-30",3,0,1,2,0,0,2,1,0,0,1,1,1,"Magadino",0,10.2
"6816","2018-03-31",2,0,1,1,0,0,2,0,0,1,0,0,1,"Magadino",0,8.8
"6817","2018-04-01",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",124,10.9
"6818","2018-04-02",1,0,0,0,1,0,0,1,0,0,0,1,0,"Magadino",7,11.4
"6819","2018-04-03",2,0,0,1,1,0,1,1,0,0,2,0,0,"Magadino",0,10
"6820","2018-04-04",5,0,0,2,3,0,2,3,1,1,0,1,2,"Magadino",0,8
"6821","2018-04-05",6,1,2,1,0,2,1,5,1,2,0,2,1,"Magadino",38,12.3
"6822","2018-04-06",5,1,1,0,1,2,1,4,1,2,1,0,1,"Magadino",5,12.6
"6823","2018-04-07",2,0,2,0,0,0,1,1,0,1,0,0,1,"Magadino",0,12.9
"6824","2018-04-08",3,0,1,1,1,0,3,0,0,1,1,1,0,"Magadino",0,14.6
"6825","2018-04-09",4,1,1,2,0,0,3,1,1,0,2,1,0,"Magadino",0,11.7
"6826","2018-04-10",1,0,1,0,0,0,1,0,0,0,0,1,0,"Magadino",0,10.1
"6827","2018-04-11",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",0,9
"6828","2018-04-12",3,0,2,0,1,0,3,0,1,0,0,0,2,"Magadino",0,10
"6829","2018-04-13",3,0,0,1,1,1,2,1,0,0,2,0,1,"Magadino",0,8.6
"6830","2018-04-14",3,0,1,2,0,0,1,2,0,0,2,1,0,"Magadino",0,11.9
"6831","2018-04-15",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",0,12.5
"6832","2018-04-17",4,1,2,0,0,1,1,3,3,0,1,0,0,"Magadino",0,17
"6833","2018-04-18",2,0,2,0,0,0,2,0,0,1,1,0,0,"Magadino",0,17.5
"6834","2018-04-19",2,1,1,0,0,0,1,1,0,0,0,1,1,"Magadino",0,17.5
"6835","2018-04-20",6,0,3,1,2,0,4,2,1,0,0,4,1,"Magadino",0,17.9
"6836","2018-04-21",5,0,2,1,2,0,1,4,0,0,1,2,2,"Magadino",0,18.8
"6837","2018-04-22",3,1,1,1,0,0,2,1,1,0,0,1,1,"Magadino",0,18.2
"6838","2018-04-23",5,0,1,2,2,0,2,3,1,1,2,1,0,"Magadino",0,17
"6839","2018-04-24",2,1,0,1,0,0,2,0,0,0,1,0,1,"Magadino",0,19.1
"6840","2018-04-25",2,0,0,2,0,0,1,1,0,0,2,0,0,"Magadino",0,18.2
"6841","2018-04-26",5,0,4,1,0,0,3,2,2,1,1,0,1,"Magadino",48,19.5
"6842","2018-04-27",5,0,3,0,2,0,2,3,0,2,2,1,0,"Magadino",0,13.3
"6843","2018-04-28",3,1,2,0,0,0,2,1,0,0,1,2,0,"Magadino",0,16.3
"6844","2018-04-30",7,0,2,2,2,1,4,3,1,0,5,0,1,"Magadino",0,14.8
"6845","2018-05-01",1,0,0,0,0,1,1,0,1,0,0,0,0,"Magadino",0,13.7
"6846","2018-05-02",1,0,0,0,1,0,1,0,0,0,1,0,0,"Magadino",0,11.6
"6847","2018-05-03",3,0,2,0,1,0,3,0,0,0,2,0,1,"Magadino",0,14.6
"6848","2018-05-04",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",0,16.3
"6849","2018-05-05",2,0,1,1,0,0,2,0,0,0,1,0,1,"Magadino",0,18
"6850","2018-05-06",3,1,1,1,0,0,2,1,1,0,0,1,1,"Magadino",1,19.5
"6851","2018-05-07",6,2,0,0,4,0,5,1,0,1,3,1,1,"Magadino",0,17.3
"6852","2018-05-08",6,0,3,0,1,2,4,2,3,1,1,1,0,"Magadino",0,18.7
"6853","2018-05-09",2,0,0,0,2,0,1,1,0,1,0,0,1,"Magadino",0,16.9
"6854","2018-05-10",3,0,0,2,1,0,2,1,2,0,1,0,0,"Magadino",0,17.4
"6855","2018-05-11",2,0,1,0,1,0,2,0,0,0,0,2,0,"Magadino",0,16.7
"6856","2018-05-12",2,0,0,1,1,0,2,0,2,0,0,0,0,"Magadino",0,16.5
"6857","2018-05-14",4,1,1,0,2,0,3,1,0,1,0,2,1,"Magadino",0,13.3
"6858","2018-05-15",2,0,1,0,0,1,1,1,1,0,1,0,0,"Magadino",0,14.2
"6859","2018-05-16",4,0,1,1,1,1,3,1,0,0,2,0,2,"Magadino",0,14.5
"6860","2018-05-17",2,1,0,1,0,0,2,0,1,0,0,1,0,"Magadino",0,15.7
"6861","2018-05-18",2,0,1,0,1,0,2,0,1,0,0,0,1,"Magadino",0,16.7
"6862","2018-05-21",2,0,0,2,0,0,1,1,1,0,1,0,0,"Magadino",0,16.2
"6863","2018-05-22",3,0,2,1,0,0,2,1,0,0,1,0,2,"Magadino",0,16.2
"6864","2018-05-23",2,0,0,1,0,1,1,1,0,0,1,1,0,"Magadino",0,17.7
"6865","2018-05-24",2,0,1,0,1,0,0,2,0,0,1,1,0,"Magadino",7,18.7
"6866","2018-05-25",3,0,2,0,0,1,0,3,0,1,0,1,1,"Magadino",0,20.3
"6867","2018-05-27",2,0,1,1,0,0,1,1,0,0,0,1,1,"Magadino",0,21.2
"6868","2018-05-28",5,0,0,1,1,3,2,3,1,0,2,0,2,"Magadino",0,19.7
"6869","2018-05-29",3,0,2,0,1,0,3,0,0,0,2,1,0,"Magadino",0,18.6
"6870","2018-05-31",2,0,2,0,0,0,0,2,1,0,0,0,1,"Magadino",0,19
"6871","2018-06-01",3,0,1,0,2,0,0,3,1,1,0,1,0,"Magadino",0,20.2
"6872","2018-06-03",2,0,1,0,1,0,2,0,0,0,0,1,1,"Magadino",0,21.5
"6873","2018-06-04",1,0,0,0,1,0,1,0,0,0,0,0,1,"Magadino",0,19
"6874","2018-06-05",5,0,2,2,1,0,4,1,2,0,1,2,0,"Magadino",0,20.5
"6875","2018-06-06",3,0,0,1,1,1,0,3,0,2,1,0,0,"Magadino",0,19.8
"6876","2018-06-07",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",0,21.1
"6877","2018-06-08",2,1,0,1,0,0,0,2,1,1,0,0,0,"Magadino",0,18.4
"6878","2018-06-09",2,0,1,0,1,0,1,1,0,0,0,1,1,"Magadino",0,21
"6879","2018-06-10",4,0,2,1,1,0,3,1,0,1,1,2,0,"Magadino",0,22.3
"6880","2018-06-11",6,0,2,1,2,1,3,3,0,0,2,3,1,"Magadino",0,21.4
"6881","2018-06-12",3,0,0,1,2,0,1,2,1,0,1,0,1,"Magadino",0,19.9
"6882","2018-06-13",3,1,1,1,0,0,1,2,1,0,0,0,2,"Magadino",65,19.4
"6883","2018-06-14",3,0,0,2,1,0,1,2,0,0,1,2,0,"Magadino",27,21.1
"6884","2018-06-15",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",3,19.9
"6885","2018-06-16",4,1,2,0,0,1,2,2,1,1,0,1,1,"Magadino",0,21
"6886","2018-06-17",3,0,1,0,0,2,2,1,0,0,1,1,1,"Magadino",0,22.3
"6887","2018-06-18",6,0,1,2,3,0,1,5,0,1,2,2,1,"Magadino",16,24
"6888","2018-06-19",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",2,23.6
"6889","2018-06-20",3,0,0,1,1,1,2,1,1,0,0,1,1,"Magadino",0,24.3
"6890","2018-06-21",5,0,1,1,1,2,3,2,1,1,1,1,1,"Magadino",0,24.9
"6891","2018-06-22",2,0,1,0,0,1,1,1,0,0,2,0,0,"Magadino",218,24.7
"6892","2018-06-23",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",26,19.8
"6893","2018-06-24",3,0,1,2,0,0,2,1,0,0,2,0,1,"Magadino",0,18.7
"6894","2018-06-25",4,0,2,1,0,1,2,2,0,1,2,0,1,"Magadino",0,20.9
"6895","2018-06-26",5,1,4,0,0,0,5,0,0,0,3,1,1,"Magadino",0,20.8
"6896","2018-06-27",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",42,22.5
"6897","2018-06-28",6,0,4,0,1,1,5,1,0,3,1,1,1,"Magadino",40,22
"6898","2018-06-30",3,0,1,1,0,1,2,1,0,0,0,0,3,"Magadino",0,23.9
"6899","2018-07-01",5,0,3,1,1,0,2,3,1,0,3,1,0,"Magadino",0,25.5
"6900","2018-07-02",2,0,0,0,0,2,0,2,1,0,0,0,1,"Magadino",0,24.9
"6901","2018-07-03",4,0,1,1,2,0,2,2,2,0,2,0,0,"Magadino",1,23.3
"6902","2018-07-04",2,0,1,1,0,0,2,0,1,0,0,0,1,"Magadino",0,23.9
"6903","2018-07-05",5,0,4,0,0,1,3,2,0,3,1,0,1,"Magadino",0,20.2
"6904","2018-07-06",4,0,3,0,1,0,1,3,0,0,1,0,3,"Magadino",74,23.5
"6905","2018-07-07",4,0,0,2,2,0,4,0,0,0,2,1,1,"Magadino",30,24.4
"6906","2018-07-09",2,0,1,1,0,0,1,1,1,0,1,0,0,"Magadino",0,22.9
"6907","2018-07-10",5,0,1,2,2,0,4,1,1,1,1,1,1,"Magadino",0,22.9
"6908","2018-07-11",4,0,2,0,2,0,4,0,0,1,1,2,0,"Magadino",0,22.7
"6909","2018-07-12",3,0,1,0,0,2,0,3,1,0,2,0,0,"Magadino",0,22.3
"6910","2018-07-13",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,23.9
"6911","2018-07-15",2,0,0,1,0,1,1,1,0,0,0,2,0,"Magadino",3,23.2
"6912","2018-07-16",2,0,0,0,1,1,2,0,1,0,1,0,0,"Magadino",0,21.4
"6913","2018-07-18",4,0,2,0,1,1,3,1,0,0,3,0,1,"Magadino",1,24.7
"6914","2018-07-19",4,0,0,0,1,3,2,2,0,1,1,1,1,"Magadino",9,24.4
"6915","2018-07-20",3,0,1,1,0,1,1,2,1,0,0,1,1,"Magadino",1,23.6
"6916","2018-07-21",3,0,1,1,1,0,2,1,0,1,1,0,1,"Magadino",0,19.7
"6917","2018-07-22",2,0,0,0,2,0,0,2,1,0,0,1,0,"Magadino",32,23
"6918","2018-07-23",2,0,1,0,0,1,1,1,0,0,0,1,1,"Magadino",76,24.6
"6919","2018-07-24",5,1,0,1,2,1,2,3,0,0,2,1,2,"Magadino",0,24.2
"6920","2018-07-26",3,0,0,1,2,0,2,1,0,0,2,0,1,"Magadino",2,25.6
"6921","2018-07-27",1,0,0,0,1,0,0,1,0,0,0,1,0,"Magadino",0,24.4
"6922","2018-07-28",2,0,1,1,0,0,1,1,0,0,1,1,0,"Magadino",0,22.4
"6923","2018-07-29",2,0,1,1,0,0,2,0,0,0,1,0,1,"Magadino",0,23.2
"6924","2018-07-30",4,0,2,0,2,0,2,2,1,1,0,2,0,"Magadino",0,25.6
"6925","2018-07-31",2,0,1,0,1,0,2,0,0,0,1,0,1,"Magadino",0,26.2
"6926","2018-08-01",2,1,1,0,0,0,2,0,0,0,0,0,2,"Magadino",8,25.4
"6927","2018-08-02",2,0,1,0,1,0,1,1,0,0,1,1,0,"Magadino",0,25.7
"6928","2018-08-03",3,0,1,1,1,0,1,2,0,0,1,1,1,"Magadino",0,26.6
"6929","2018-08-04",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,26.2
"6930","2018-08-05",3,0,1,1,1,0,2,1,1,0,0,1,1,"Magadino",0,26.7
"6931","2018-08-06",4,0,0,3,1,0,4,0,0,1,3,0,0,"Magadino",0,24.1
"6932","2018-08-07",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",0,23.5
"6933","2018-08-08",3,0,0,2,1,0,2,1,2,0,0,0,1,"Magadino",0,24.2
"6934","2018-08-09",4,0,3,0,0,1,2,2,0,1,2,0,1,"Magadino",0,22.2
"6935","2018-08-10",5,0,3,1,1,0,3,2,0,3,0,2,0,"Magadino",0,23
"6936","2018-08-11",5,1,1,1,1,1,4,1,1,0,1,2,1,"Magadino",0,23.3
"6937","2018-08-12",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",0,20.9
"6938","2018-08-13",5,0,2,1,1,1,3,2,0,2,0,1,2,"Magadino",0,19.3
"6939","2018-08-14",4,0,1,0,0,3,2,2,0,1,1,1,1,"Magadino",0,20.7
"6940","2018-08-15",7,0,4,1,2,0,3,4,0,3,0,3,1,"Magadino",0,21.3
"6941","2018-08-16",1,0,0,1,0,0,0,1,0,0,1,0,0,"Magadino",0,22.5
"6942","2018-08-17",2,0,0,0,1,1,1,1,0,0,1,1,0,"Magadino",0,23.3
"6943","2018-08-18",4,0,2,0,0,2,4,0,0,0,3,0,1,"Magadino",0,23.9
"6944","2018-08-19",1,0,0,0,0,1,0,1,0,1,0,0,0,"Magadino",0,23.2
"6945","2018-08-20",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",0,24
"6946","2018-08-21",4,0,2,0,1,1,2,2,1,1,0,1,1,"Magadino",0,24.7
"6947","2018-08-23",6,0,1,3,2,0,3,3,0,0,2,3,1,"Magadino",2,24.1
"6948","2018-08-24",3,0,3,0,0,0,0,3,0,2,0,1,0,"Magadino",0,22.4
"6949","2018-08-25",4,1,2,0,1,0,2,2,1,0,1,1,1,"Magadino",35,19.9
"6950","2018-08-26",1,0,1,0,0,0,1,0,0,0,0,1,0,"Magadino",169,19.7
"6951","2018-08-27",2,0,1,0,1,0,2,0,0,0,1,0,1,"Magadino",0,17.7
"6952","2018-08-28",5,1,2,1,1,0,2,3,2,0,1,2,0,"Magadino",0,19.7
"6953","2018-08-29",2,0,1,0,1,0,1,1,0,0,1,0,1,"Magadino",0,20.7
"6954","2018-08-30",6,2,2,0,2,0,5,1,0,1,4,1,0,"Magadino",0,22.8
"6955","2018-08-31",5,0,3,1,0,1,4,1,0,0,2,1,2,"Magadino",0,17.7
"6956","2018-09-01",1,0,0,0,0,1,0,1,0,0,0,0,1,"Magadino",2,17.5
"6957","2018-09-02",1,0,0,0,1,0,1,0,0,0,1,0,0,"Magadino",0,16.7
"6958","2018-09-03",2,0,1,1,0,0,2,0,1,0,1,0,0,"Magadino",0,17.9
"6959","2018-09-04",3,1,1,0,1,0,2,1,0,0,1,1,1,"Magadino",0,18.2
"6960","2018-09-05",2,0,1,0,0,1,1,1,0,1,1,0,0,"Magadino",0,19.2
"6961","2018-09-06",2,0,1,0,0,1,1,1,0,1,1,0,0,"Magadino",0,19.3
"6962","2018-09-07",5,3,0,1,1,0,4,1,2,0,1,1,1,"Magadino",0,20.3
"6963","2018-09-08",2,0,1,1,0,0,0,2,0,0,1,0,1,"Magadino",0,19.6
"6964","2018-09-09",1,0,0,0,1,0,1,0,0,0,1,0,0,"Magadino",0,19.9
"6965","2018-09-10",3,0,2,0,1,0,2,1,1,0,0,2,0,"Magadino",0,20.9
"6966","2018-09-11",4,1,2,0,0,1,2,2,1,0,0,1,2,"Magadino",0,21.1
"6967","2018-09-12",5,0,4,0,1,0,1,4,2,0,2,0,1,"Magadino",0,21.4
"6968","2018-09-13",3,0,2,0,1,0,2,1,0,1,1,1,0,"Magadino",0,21.2
"6969","2018-09-14",7,1,4,1,1,0,2,5,0,2,3,0,2,"Magadino",0,20.7
"6970","2018-09-15",2,0,2,0,0,0,1,1,0,0,1,0,1,"Magadino",0,21.2
"6971","2018-09-16",2,0,2,0,0,0,2,0,1,0,0,0,1,"Magadino",0,18.7
"6972","2018-09-17",5,0,3,1,1,0,3,2,0,3,2,0,0,"Magadino",0,19.6
"6973","2018-09-18",4,1,3,0,0,0,3,1,0,1,1,1,1,"Magadino",0,19.9
"6974","2018-09-19",4,0,3,1,0,0,3,1,0,1,1,0,2,"Magadino",0,20.1
"6975","2018-09-20",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",0,19.9
"6976","2018-09-21",8,0,4,0,0,4,3,5,0,3,2,3,0,"Magadino",0,20.2
"6977","2018-09-22",5,1,1,1,2,0,5,0,1,1,0,0,3,"Magadino",9,21
"6978","2018-09-23",2,0,0,0,1,1,1,1,0,0,0,1,1,"Magadino",0,22.1
"6979","2018-09-24",6,2,3,1,0,0,4,2,1,3,1,1,0,"Magadino",222,20.3
"6980","2018-09-25",3,0,2,1,0,0,0,3,0,3,0,0,0,"Magadino",1,14.1
"6981","2018-09-26",6,0,2,1,2,1,2,4,0,0,3,2,1,"Magadino",0,14.3
"6982","2018-09-27",2,0,1,1,0,0,2,0,0,0,0,0,2,"Magadino",0,13.4
"6983","2018-09-28",4,0,1,2,1,0,2,2,0,0,2,1,1,"Magadino",0,14.4
"6984","2018-09-29",2,0,0,1,0,1,2,0,0,0,1,0,1,"Magadino",0,15.8
"6985","2018-09-30",1,1,0,0,0,0,1,0,0,0,0,1,0,"Magadino",0,15.3
"6986","2018-10-01",3,0,1,0,1,1,2,1,1,0,1,1,0,"Magadino",135,15.6
"6987","2018-10-03",2,0,1,1,0,0,1,1,0,0,0,0,2,"Magadino",0,13.1
"6988","2018-10-04",1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",0,13.8
"6989","2018-10-05",2,1,0,0,0,1,2,0,0,0,0,2,0,"Magadino",0,14.3
"6990","2018-10-06",4,0,4,0,0,0,1,3,0,2,1,0,1,"Magadino",0,14.4
