"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"3012","2015-03-28",2,0,0,1,1,0,2,0,0,0,1,1,0,"Montana",0,2.4
"3013","2015-03-30",2,1,0,1,0,0,2,0,0,0,0,2,0,"Montana",0,3
"3014","2015-03-31",2,0,1,0,1,0,2,0,0,1,0,1,0,"Montana",0,5.6
"3015","2015-04-01",3,0,0,1,2,0,1,2,0,0,2,1,0,"Montana",0,-0.2
"3016","2015-04-02",2,0,1,1,0,0,2,0,0,2,0,0,0,"Montana",0,1.2
"3017","2015-04-04",2,0,2,0,0,0,1,1,0,2,0,0,0,"Montana",0,1.4
"3018","2015-04-06",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,-1.7
"3019","2015-04-07",2,0,0,1,0,1,0,2,1,0,1,0,0,"Montana",0,1.1
"3020","2015-04-08",2,0,1,1,0,0,1,1,0,1,0,1,0,"Montana",0,4.4
"3021","2015-04-09",4,0,4,0,0,0,2,2,0,2,1,1,0,"Montana",5,8.8
"3022","2015-04-10",2,0,1,0,1,0,2,0,0,0,1,1,0,"Montana",186,10
"3023","2015-04-12",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",15,8.2
"3024","2015-04-13",3,0,0,1,2,0,1,2,0,0,1,2,0,"Montana",0,9.9
"3025","2015-04-14",2,0,0,0,1,1,2,0,0,0,1,0,1,"Montana",0,9.4
"3026","2015-04-15",1,1,0,0,0,0,1,0,0,1,0,0,0,"Montana",3,10.8
"3027","2015-04-16",1,0,0,0,0,1,0,1,0,0,0,1,0,"Montana",6,9.4
"3028","2015-04-17",1,0,0,1,0,0,0,1,0,0,1,0,0,"Montana",0,7
"3029","2015-04-18",1,0,0,0,1,0,1,0,1,0,0,0,0,"Montana",0,6.8
"3030","2015-04-19",4,0,2,0,1,1,4,0,1,0,3,0,0,"Montana",103,6.9
"3031","2015-04-20",2,1,0,1,0,0,2,0,0,0,1,1,0,"Montana",0,7.8
"3032","2015-04-21",2,0,0,2,0,0,0,2,0,1,0,1,0,"Montana",0,9.7
"3033","2015-04-22",2,1,0,0,1,0,1,1,0,0,0,1,1,"Montana",0,10.9
"3034","2015-04-24",3,0,0,2,1,0,2,1,0,0,0,2,1,"Montana",0,10.3
"3035","2015-04-25",1,0,0,0,1,0,1,0,0,1,0,0,0,"Montana",47,8.6
"3036","2015-04-26",2,0,1,1,0,0,1,1,1,0,0,0,1,"Montana",167,9
"3037","2015-04-27",2,0,2,0,0,0,1,1,0,2,0,0,0,"Montana",243,9.9
"3038","2015-04-28",2,0,1,0,1,0,1,1,0,2,0,0,0,"Montana",0,3.8
"3039","2015-04-29",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",38,5.3
"3040","2015-04-30",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,7.1
"3041","2015-05-02",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,7.9
"3042","2015-05-03",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,9.4
"3043","2015-05-04",4,1,0,1,0,2,3,1,0,1,1,2,0,"Montana",46,11.4
"3044","2015-05-06",3,0,2,0,1,0,2,1,0,2,0,1,0,"Montana",0,9.3
"3045","2015-05-07",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",2,8.7
"3046","2015-05-08",2,0,0,1,1,0,0,2,0,1,1,0,0,"Montana",51,10.1
"3047","2015-05-09",4,0,0,2,2,0,2,2,0,2,2,0,0,"Montana",0,10.9
"3048","2015-05-10",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,10.8
"3049","2015-05-13",2,0,1,0,0,1,1,1,1,1,0,0,0,"Montana",0,18
"3050","2015-05-14",3,1,1,0,1,0,1,2,1,0,1,0,1,"Montana",0,15
"3051","2015-05-15",4,0,3,0,1,0,3,1,0,4,0,0,0,"Montana",0,2
"3052","2015-05-16",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,6
"3053","2015-05-17",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,10.1
"3054","2015-05-18",2,0,1,1,0,0,1,1,0,1,0,1,0,"Montana",67,13.2
"3055","2015-05-19",2,0,0,1,1,0,2,0,0,1,0,0,1,"Montana",0,8.5
"3056","2015-05-20",2,0,1,1,0,0,1,1,0,1,0,1,0,"Montana",0,4.2
"3057","2015-05-21",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,3.5
"3058","2015-05-25",2,0,2,0,0,0,1,1,0,0,0,2,0,"Montana",NA,9.1
"3059","2015-05-26",3,0,1,0,2,0,2,1,0,0,1,2,0,"Montana",0,7.7
"3060","2015-05-28",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",0,10.6
"3061","2015-05-29",2,0,0,0,2,0,2,0,0,2,0,0,0,"Montana",7,12.8
"3062","2015-05-30",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",0,11.5
"3063","2015-05-31",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",0,12.5
"3064","2015-06-01",2,0,0,1,1,0,1,1,0,1,0,1,0,"Montana",5,14
"3065","2015-06-02",3,0,1,1,0,1,2,1,0,0,0,2,1,"Montana",0,14.8
"3066","2015-06-03",5,1,2,0,0,2,3,2,1,3,1,0,0,"Montana",0,16.6
"3067","2015-06-04",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",19,18
"3068","2015-06-05",1,0,1,0,0,0,0,1,1,0,0,0,0,"Montana",17,19.4
"3069","2015-06-09",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,12
"3070","2015-06-10",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",111,13.5
"3071","2015-06-11",2,0,1,1,0,0,2,0,0,1,1,0,0,"Montana",26,15.2
"3072","2015-06-12",3,0,2,0,0,1,2,1,0,0,2,0,1,"Montana",252,15.2
"3073","2015-06-13",2,0,1,0,0,1,1,1,0,0,1,0,1,"Montana",132,15.2
"3074","2015-06-16",3,0,3,0,0,0,2,1,0,3,0,0,0,"Montana",0,11.6
"3075","2015-06-17",5,0,2,0,1,2,2,3,0,3,1,0,1,"Montana",0,12.5
"3076","2015-06-19",1,0,0,0,1,0,0,1,0,0,0,0,1,"Montana",0,12.1
"3077","2015-06-20",2,0,0,0,1,1,2,0,0,1,0,0,1,"Montana",0,9.5
"3078","2015-06-22",2,0,1,0,1,0,1,1,0,0,0,0,2,"Montana",0,14.3
"3079","2015-06-23",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,10.6
"3080","2015-06-24",3,0,2,0,0,1,2,1,0,0,2,1,0,"Montana",0,11.3
"3081","2015-06-25",2,0,1,0,1,0,1,1,1,0,0,0,1,"Montana",0,13.7
"3082","2015-06-26",1,0,0,0,1,0,1,0,1,0,0,0,0,"Montana",0,15
"3083","2015-06-28",3,1,1,0,0,1,3,0,0,0,0,1,2,"Montana",0,16
"3084","2015-06-29",2,0,1,0,0,1,2,0,0,1,0,1,0,"Montana",0,17.3
"3085","2015-06-30",3,0,2,1,0,0,2,1,2,1,0,0,0,"Montana",0,19.5
"3086","2015-07-01",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",23,21.4
"3087","2015-07-03",3,0,2,0,1,0,2,1,1,1,0,1,0,"Montana",51,23.1
"3088","2015-07-04",3,0,1,1,1,0,1,2,0,1,1,1,0,"Montana",17,23.3
"3089","2015-07-05",1,0,0,0,0,1,1,0,0,1,0,0,0,"Montana",6,23.4
"3090","2015-07-06",2,0,2,0,0,0,1,1,0,2,0,0,0,"Montana",0,21.9
"3091","2015-07-08",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,16.4
"3092","2015-07-12",2,0,1,0,0,1,2,0,0,1,1,0,0,"Montana",0,18.3
"3093","2015-07-14",3,0,1,0,0,2,2,1,1,0,1,0,1,"Montana",0,18.9
"3094","2015-07-17",2,0,1,1,0,0,2,0,0,1,1,0,0,"Montana",32,20.2
"3095","2015-07-18",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",4,17.8
"3096","2015-07-19",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,18.3
"3097","2015-07-20",1,0,0,0,0,1,1,0,0,1,0,0,0,"Montana",0,19.1
"3098","2015-07-21",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,21.6
"3099","2015-07-22",3,1,2,0,0,0,2,1,0,3,0,0,0,"Montana",2,19.8
"3100","2015-07-24",2,0,0,0,2,0,0,2,0,0,2,0,0,"Montana",27,18.1
"3101","2015-07-25",3,0,1,0,2,0,1,2,1,2,0,0,0,"Montana",0,14.1
"3102","2015-07-27",2,0,2,0,0,0,1,1,0,0,2,0,0,"Montana",0,14.4
"3103","2015-07-28",1,0,0,0,1,0,1,0,0,0,0,0,1,"Montana",0,14.1
"3104","2015-07-29",2,0,1,1,0,0,0,2,1,0,1,0,0,"Montana",0,13.1
"3105","2015-07-30",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,11.9
"3106","2015-07-31",1,0,0,1,0,0,1,0,1,0,0,0,0,"Montana",98,14.4
"3107","2015-08-02",3,0,2,0,0,1,1,2,1,2,0,0,0,"Montana",0,14.6
"3108","2015-08-03",2,0,1,1,0,0,1,1,1,1,0,0,0,"Montana",0,18.2
"3109","2015-08-06",3,0,3,0,0,0,1,2,1,1,0,1,0,"Montana",11,21.7
"3110","2015-08-07",2,1,0,0,1,0,1,1,0,0,0,2,0,"Montana",8,23.3
"3111","2015-08-08",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",7,20.9
"3112","2015-08-09",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,16
"3113","2015-08-10",2,0,1,0,1,0,2,0,0,0,1,1,0,"Montana",0,14.8
"3114","2015-08-11",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",0,17.7
"3115","2015-08-13",1,0,0,1,0,0,1,0,0,0,0,0,1,"Montana",94,19.7
"3116","2015-08-14",6,0,3,1,1,1,4,2,1,2,0,3,0,"Montana",0,12.5
"3117","2015-08-16",3,0,1,0,2,0,0,3,0,3,0,0,0,"Montana",0,9.6
"3118","2015-08-17",2,0,0,1,1,0,2,0,0,0,1,0,1,"Montana",0,11.3
"3119","2015-08-18",1,0,0,0,1,0,0,1,1,0,0,0,0,"Montana",0,10.6
"3120","2015-08-19",5,1,2,0,2,0,5,0,1,3,1,0,0,"Montana",0,9.7
"3121","2015-08-20",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,11.3
"3122","2015-08-21",2,0,1,1,0,0,2,0,0,0,1,1,0,"Montana",0,13.4
"3123","2015-08-23",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",93,13.7
"3124","2015-08-24",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",30,12.7
"3125","2015-08-26",3,0,2,0,1,0,2,1,0,2,0,1,0,"Montana",103,15.5
"3126","2015-08-27",1,0,0,0,1,0,0,1,0,0,0,0,1,"Montana",147,17.8
"3127","2015-08-28",3,0,1,1,1,0,2,1,0,1,1,1,0,"Montana",7,19.2
"3128","2015-08-29",3,0,1,0,1,1,2,1,0,0,3,0,0,"Montana",87,20.7
"3129","2015-09-01",2,0,1,0,0,1,2,0,0,2,0,0,0,"Montana",48,14.7
"3130","2015-09-02",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,12.1
"3131","2015-09-03",3,0,2,0,0,1,2,1,1,2,0,0,0,"Montana",0,10.6
"3132","2015-09-05",2,1,0,0,1,0,0,2,0,1,0,0,1,"Montana",0,8
"3133","2015-09-08",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,9.9
"3134","2015-09-10",2,0,0,0,2,0,1,1,0,0,1,0,1,"Montana",0,9.5
"3135","2015-09-11",2,0,1,1,0,0,1,1,0,0,2,0,0,"Montana",82,10.9
"3136","2015-09-12",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",202,12.9
"3137","2015-09-14",6,1,1,2,0,2,2,4,0,0,3,2,1,"Montana",0,9.9
"3138","2015-09-16",2,0,1,0,1,0,1,1,0,0,0,1,1,"Montana",271,15
"3139","2015-09-17",2,0,0,1,1,0,2,0,0,0,2,0,0,"Montana",76,11.4
"3140","2015-09-18",3,0,2,0,0,1,2,1,1,1,1,0,0,"Montana",0,8
"3141","2015-09-19",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,8.2
"3142","2015-09-21",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,8.9
"3143","2015-09-22",3,0,3,0,0,0,3,0,0,2,0,1,0,"Montana",17,9.5
"3144","2015-09-23",3,0,1,1,0,1,1,2,0,1,1,0,1,"Montana",0,4.5
"3145","2015-09-25",3,0,1,0,1,1,0,3,0,0,1,1,1,"Montana",0,7.3
"3146","2015-09-26",1,0,0,1,0,0,1,0,1,0,0,0,0,"Montana",0,7.9
"3147","2015-09-27",1,0,0,0,0,1,1,0,0,0,0,0,1,"Montana",0,8.5
"3148","2015-09-28",2,0,1,0,1,0,1,1,1,1,0,0,0,"Montana",0,7.8
"3149","2015-09-29",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",17,7.9
"3150","2015-09-30",2,0,1,1,0,0,0,2,0,1,0,0,1,"Montana",10,8.3
"3151","2015-10-01",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",226,7.3
"3152","2015-10-06",3,1,1,1,0,0,3,0,0,1,1,1,0,"Montana",19,9.9
"3153","2015-10-07",1,1,0,0,0,0,0,1,0,1,0,0,0,"Montana",0,7.5
"3154","2015-10-08",3,0,1,1,1,0,1,2,0,0,2,0,1,"Montana",0,6.9
"3155","2015-10-10",1,0,0,0,1,0,1,0,0,0,0,1,0,"Montana",0,7.2
"3156","2015-10-11",1,0,0,0,1,0,0,1,0,0,0,0,1,"Montana",0,6.7
"3157","2015-10-12",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,8.1
"3158","2015-10-13",4,1,1,1,1,0,3,1,0,1,0,2,1,"Montana",0,6.9
"3159","2015-10-14",2,0,0,0,1,1,0,2,1,0,0,0,1,"Montana",0,1.6
"3160","2015-10-15",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,-0.5
"3161","2015-10-16",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,-0.2
"3162","2015-10-17",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,1.6
"3163","2015-10-19",2,0,1,0,1,0,1,1,0,0,1,1,0,"Montana",0,3.9
"3164","2015-10-20",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,2.8
"3165","2015-10-21",1,1,0,0,0,0,1,0,0,0,0,1,0,"Montana",0,3
"3166","2015-10-22",1,1,0,0,0,0,1,0,0,0,0,1,0,"Montana",0,3.1
"3167","2015-10-24",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,9.9
"3168","2015-10-25",4,0,2,1,0,1,2,2,1,0,2,1,0,"Montana",0,8.7
"3169","2015-10-26",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",191,11.8
"3170","2015-10-27",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",153,10.5
"3171","2015-10-28",5,0,2,2,1,0,1,4,2,0,2,0,1,"Montana",136,8
"3172","2015-10-29",3,0,2,0,1,0,2,1,0,1,1,1,0,"Montana",0,4.2
"3173","2015-10-30",2,0,0,1,0,1,1,1,0,1,1,0,0,"Montana",0,8.1
"3174","2015-11-02",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",113,11.7
"3175","2015-11-03",2,0,1,0,1,0,2,0,0,1,1,0,0,"Montana",247,11.2
"3176","2015-11-04",2,0,2,0,0,0,2,0,0,1,1,0,0,"Montana",0,7.7
"3177","2015-11-05",3,0,1,2,0,0,3,0,0,0,2,0,1,"Montana",0,6.8
"3178","2015-11-06",3,0,1,1,1,0,3,0,1,0,0,1,1,"Montana",0,8.7
"3179","2015-11-07",2,1,0,0,0,1,1,1,1,0,0,1,0,"Montana",0,9.6
"3180","2015-11-09",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,10.4
"3181","2015-11-10",2,1,1,0,0,0,1,1,0,0,1,1,0,"Montana",0,8.9
"3182","2015-11-11",3,0,3,0,0,0,2,1,0,1,1,0,1,"Montana",0,7.6
"3183","2015-11-12",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,8.9
"3184","2015-11-14",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,6
"3185","2015-11-15",2,0,0,0,1,1,2,0,0,0,1,1,0,"Montana",0,9.7
"3186","2015-11-18",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,6.9
"3187","2015-11-20",2,0,0,2,0,0,2,0,0,0,2,0,0,"Montana",0,6.7
"3188","2015-11-21",2,0,1,0,0,1,2,0,0,1,1,0,0,"Montana",0,-1.9
"3189","2015-11-22",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,-5.2
"3190","2015-11-23",2,1,1,0,0,0,2,0,0,0,0,2,0,"Montana",0,-6.5
"3191","2015-11-25",2,0,1,1,0,0,2,0,1,1,0,0,0,"Montana",0,-2.7
"3192","2015-11-26",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,-3.9
"3193","2015-11-27",2,0,1,1,0,0,1,1,0,2,0,0,0,"Montana",0,-6.8
"3194","2015-11-28",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,-4.3
"3195","2015-11-30",2,0,1,0,0,1,1,1,1,0,1,0,0,"Montana",0,1.8
"3196","2015-12-02",3,0,3,0,0,0,1,2,0,3,0,0,0,"Montana",0,4
"3197","2015-12-04",2,0,1,0,0,1,1,1,1,1,0,0,0,"Montana",0,3.6
"3198","2015-12-05",2,0,0,1,1,0,1,1,0,0,0,0,2,"Montana",0,3.3
"3199","2015-12-07",4,0,2,0,1,1,2,2,1,1,2,0,0,"Montana",23,4.1
"3200","2015-12-08",2,0,0,0,2,0,0,2,0,1,0,0,1,"Montana",7,3.3
"3201","2015-12-11",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,1.6
"3202","2015-12-12",2,0,2,0,0,0,1,1,0,2,0,0,0,"Montana",0,1.1
"3203","2015-12-13",1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",0,1.5
"3204","2015-12-14",1,0,1,0,0,0,0,1,0,0,0,1,0,"Montana",0,0.6
"3205","2015-12-15",2,0,1,0,1,0,2,0,0,1,0,1,0,"Montana",0,2.3
"3206","2015-12-17",2,0,2,0,0,0,2,0,0,1,1,0,0,"Montana",0,5.1
"3207","2015-12-18",2,1,1,0,0,0,0,2,0,1,1,0,0,"Montana",0,5.7
"3208","2015-12-19",2,0,1,0,0,1,0,2,0,0,0,1,1,"Montana",22,7.3
"3209","2015-12-20",1,0,0,0,1,0,1,0,1,0,0,0,0,"Montana",65,7.9
"3210","2015-12-21",2,0,0,1,1,0,2,0,0,0,1,0,1,"Montana",0,3.9
"3211","2015-12-22",2,0,2,0,0,0,0,2,0,2,0,0,0,"Montana",0,4.9
"3212","2015-12-24",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",49,3.9
"3213","2015-12-26",3,0,1,0,1,1,1,2,0,1,2,0,0,"Montana",0,5.5
"3214","2015-12-28",2,0,0,1,1,0,1,1,0,1,1,0,0,"Montana",4,7
"3215","2015-12-29",2,0,0,1,1,0,1,1,0,0,0,1,1,"Montana",0,3.4
"3216","2015-12-30",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",40,3.1
"3217","2015-12-31",4,1,1,0,1,1,1,3,0,1,1,2,0,"Montana",1,3.1
"3218","2016-01-01",1,0,0,1,0,0,0,1,0,0,0,1,0,"Montana",2,2.4
"3219","2016-01-02",1,0,1,0,0,0,0,1,0,0,0,1,0,"Montana",5,1
"3220","2016-01-03",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",7,-1.2
"3221","2016-01-04",2,0,0,2,0,0,0,2,0,0,1,0,1,"Montana",0,-1.7
"3222","2016-01-06",3,0,0,1,1,1,3,0,0,0,2,1,0,"Montana",0,-3.1
"3223","2016-01-07",3,1,1,1,0,0,1,2,0,0,1,2,0,"Montana",0,-2.3
"3224","2016-01-08",4,0,2,0,1,1,3,1,0,0,2,1,1,"Montana",0,0.5
"3225","2016-01-09",1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",0,1.2
"3226","2016-01-10",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,0.4
"3227","2016-01-11",5,0,2,1,1,1,3,2,0,2,2,1,0,"Montana",0,-0.3
"3228","2016-01-12",2,0,0,2,0,0,2,0,0,0,2,0,0,"Montana",0,-2.2
"3229","2016-01-13",4,1,1,0,2,0,0,4,1,0,2,1,0,"Montana",0,-5.5
"3230","2016-01-14",2,1,0,1,0,0,2,0,0,0,1,1,0,"Montana",0,-6.2
"3231","2016-01-15",4,2,1,0,1,0,1,3,0,0,0,2,2,"Montana",0,-5.8
"3232","2016-01-16",2,0,0,1,1,0,2,0,0,0,1,0,1,"Montana",0,-6.8
"3233","2016-01-17",2,1,0,1,0,0,1,1,0,0,0,1,1,"Montana",0,-8.6
"3234","2016-01-18",6,0,3,0,2,1,3,3,0,0,3,0,3,"Montana",0,-9.3
"3235","2016-01-19",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,-4.8
"3236","2016-01-20",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,-3.1
"3237","2016-01-21",1,0,0,0,0,1,1,0,0,1,0,0,0,"Montana",0,-4.8
"3238","2016-01-22",2,0,0,1,1,0,0,2,0,0,1,0,1,"Montana",0,-2.9
"3239","2016-01-23",1,0,0,0,1,0,1,0,1,0,0,0,0,"Montana",0,-0.1
"3240","2016-01-24",4,0,1,1,1,1,1,3,0,1,2,0,1,"Montana",0,0.9
"3241","2016-01-25",4,0,3,0,1,0,2,2,0,2,0,1,1,"Montana",0,4.6
"3242","2016-01-26",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,4.5
"3243","2016-01-27",1,0,0,1,0,0,1,0,1,0,0,0,0,"Montana",0,4.8
"3244","2016-01-29",2,0,1,0,0,1,2,0,0,1,1,0,0,"Montana",0,2.4
"3245","2016-01-30",2,0,1,1,0,0,2,0,0,2,0,0,0,"Montana",0,2.3
"3246","2016-01-31",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,2.7
"3247","2016-02-01",1,0,0,0,0,1,1,0,0,0,0,1,0,"Montana",0,5.7
"3248","2016-02-02",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,4.3
"3249","2016-02-03",2,0,1,0,0,1,2,0,0,0,1,1,0,"Montana",0,-1.4
"3250","2016-02-05",2,0,0,1,0,1,1,1,0,0,2,0,0,"Montana",0,1
"3251","2016-02-06",2,0,0,0,2,0,2,0,0,0,2,0,0,"Montana",146,2.7
"3252","2016-02-08",2,1,1,0,0,0,2,0,0,1,0,1,0,"Montana",0,0.7
"3253","2016-02-09",4,0,0,3,1,0,3,1,0,1,0,2,1,"Montana",8,1.4
"3254","2016-02-10",1,0,0,1,0,0,1,0,0,0,0,0,1,"Montana",0,-5
"3255","2016-02-12",2,0,0,1,1,0,2,0,0,0,1,1,0,"Montana",0,-5
"3256","2016-02-13",3,1,2,0,0,0,2,1,0,2,0,1,0,"Montana",0,-1.4
"3257","2016-02-14",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",1,-0.5
"3258","2016-02-15",1,1,0,0,0,0,0,1,0,1,0,0,0,"Montana",0,-2.8
"3259","2016-02-16",7,1,0,2,1,3,4,3,2,0,2,2,1,"Montana",0,-3.6
"3260","2016-02-18",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",24,-1.2
"3261","2016-02-20",2,1,0,0,1,0,2,0,1,0,1,0,0,"Montana",0,-3.3
"3262","2016-02-21",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,5.7
"3263","2016-02-22",1,0,0,0,0,1,0,1,0,0,0,1,0,"Montana",0,5.9
"3264","2016-02-23",3,0,2,1,0,0,1,2,0,1,0,2,0,"Montana",0,1.6
"3265","2016-02-24",2,0,1,0,1,0,1,1,1,0,0,1,0,"Montana",0,-2.3
"3266","2016-02-25",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,-0.4
"3267","2016-02-26",2,0,0,0,2,0,1,1,1,0,0,0,1,"Montana",46,-1.4
"3268","2016-02-27",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",200,1.4
"3269","2016-02-29",1,0,0,0,1,0,0,1,0,1,0,0,0,"Montana",NA,-1.3
"3270","2016-03-01",2,0,0,1,1,0,1,1,0,1,1,0,0,"Montana",0,-1.1
"3271","2016-03-02",1,0,0,1,0,0,1,0,0,0,0,0,1,"Montana",0,-0.3
"3272","2016-03-03",2,0,0,0,1,1,0,2,0,0,1,0,1,"Montana",0,-5.1
"3273","2016-03-04",2,0,0,1,1,0,2,0,0,0,1,1,0,"Montana",100,-2.9
"3274","2016-03-05",2,0,2,0,0,0,0,2,0,0,0,1,1,"Montana",32,-2.2
"3275","2016-03-07",2,0,0,1,1,0,2,0,0,1,0,1,0,"Montana",0,-5.2
"3276","2016-03-08",1,0,0,0,1,0,1,0,0,1,0,0,0,"Montana",0,-5.2
"3277","2016-03-09",3,1,1,0,1,0,2,1,0,0,2,1,0,"Montana",138,-4.2
"3278","2016-03-10",2,0,1,1,0,0,2,0,0,0,0,2,0,"Montana",0,-2.1
"3279","2016-03-11",1,0,0,0,1,0,0,1,0,0,0,1,0,"Montana",0,-1.5
"3280","2016-03-12",1,0,0,0,0,1,0,1,0,0,0,1,0,"Montana",0,-0.5
"3281","2016-03-13",2,0,0,2,0,0,1,1,0,0,0,2,0,"Montana",0,0.8
"3282","2016-03-14",2,0,1,0,1,0,1,1,0,0,0,1,1,"Montana",0,0.8
"3283","2016-03-16",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",172,-1
"3284","2016-03-17",2,0,1,1,0,0,1,1,0,0,1,1,0,"Montana",155,1.8
"3285","2016-03-18",2,1,0,0,1,0,1,1,0,0,0,2,0,"Montana",0,2
"3286","2016-03-19",2,1,1,0,0,0,1,1,0,0,0,2,0,"Montana",0,3
"3287","2016-03-20",2,0,0,1,1,0,2,0,0,0,1,0,1,"Montana",3,3.6
"3288","2016-03-21",2,0,0,1,0,1,1,1,0,0,2,0,0,"Montana",0,2.9
"3289","2016-03-22",3,0,0,1,2,0,1,2,1,0,0,2,0,"Montana",0,1.9
"3290","2016-03-23",1,0,0,0,0,1,0,1,1,0,0,0,0,"Montana",0,0.2
"3291","2016-03-24",2,0,0,1,0,1,0,2,0,0,1,1,0,"Montana",0,0.9
"3292","2016-03-25",2,0,2,0,0,0,2,0,0,1,1,0,0,"Montana",0,0.4
"3293","2016-03-26",1,0,0,1,0,0,1,0,0,1,0,0,0,"Montana",52,4.1
"3294","2016-03-27",2,0,1,0,0,1,1,1,0,0,1,1,0,"Montana",7,2.6
"3295","2016-03-28",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",10,3.2
"3296","2016-03-29",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,4.2
"3297","2016-03-31",3,0,0,0,3,0,0,3,0,2,1,0,0,"Montana",217,8.2
"3298","2016-04-01",2,1,0,0,0,1,0,2,1,0,1,0,0,"Montana",135,8.7
"3299","2016-04-02",1,0,0,0,1,0,1,0,0,0,0,1,0,"Montana",229,10.2
"3300","2016-04-03",1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",288,9.5
"3301","2016-04-04",2,0,0,1,0,1,1,1,0,0,1,1,0,"Montana",284,9.2
