"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"5022","2011-11-24",3,1,1,0,0,1,1,2,0,0,1,2,0,"Chur",0,0.3
"5023","2011-11-25",6,2,1,1,1,1,3,3,3,0,2,1,0,"Chur",0,1.1
"5024","2011-11-26",3,0,0,0,2,1,1,2,0,0,1,2,0,"Chur",0,2
"5025","2011-11-27",3,1,1,0,1,0,2,1,1,1,0,1,0,"Chur",0,4.2
"5026","2011-11-28",12,2,7,2,1,0,6,6,3,4,4,1,0,"Chur",0,1.7
"5027","2011-11-29",7,2,3,1,1,0,5,2,0,3,3,1,0,"Chur",0,2.7
"5028","2011-11-30",4,0,2,1,1,0,3,1,0,2,2,0,0,"Chur",0,4.4
"5029","2011-12-01",7,1,6,0,0,0,2,5,1,4,1,1,0,"Chur",5,6.7
"5030","2011-12-02",11,1,2,4,0,4,6,5,3,2,3,1,2,"Chur",88,10.1
"5031","2011-12-03",4,1,1,0,1,1,2,2,0,0,1,2,1,"Chur",0,7
"5032","2011-12-05",4,1,2,0,0,1,3,1,1,3,0,0,0,"Chur",9,5.3
"5033","2011-12-06",7,2,3,1,0,1,2,5,0,2,1,3,1,"Chur",2,1.2
"5034","2011-12-07",3,0,2,1,0,0,2,1,0,0,2,0,1,"Chur",0,1.3
"5035","2011-12-08",4,1,0,0,1,2,3,1,0,0,1,2,1,"Chur",0,4.4
"5036","2011-12-09",8,1,2,2,3,0,2,6,0,3,4,0,1,"Chur",5,3.8
"5037","2011-12-10",3,0,1,1,1,0,2,1,1,1,0,0,1,"Chur",0,5.7
"5038","2011-12-11",2,0,1,1,0,0,1,1,0,1,1,0,0,"Chur",0,3.8
"5039","2011-12-12",7,1,6,0,0,0,1,6,0,2,2,2,1,"Chur",6,5.4
"5040","2011-12-13",6,1,3,2,0,0,3,3,0,1,3,1,1,"Chur",34,4.5
"5041","2011-12-14",6,1,0,3,0,2,4,2,1,1,3,1,0,"Chur",63,7.2
"5042","2011-12-15",4,1,2,1,0,0,4,0,0,2,1,0,1,"Chur",0,3.5
"5043","2011-12-16",4,1,1,1,1,0,2,2,1,1,2,0,0,"Chur",0,3.8
"5044","2011-12-17",3,0,1,2,0,0,2,1,0,1,2,0,0,"Chur",0,0.9
"5045","2011-12-18",5,2,2,0,1,0,3,2,2,0,0,1,2,"Chur",0,-1.1
"5046","2011-12-19",8,5,2,0,0,1,5,3,3,1,0,4,0,"Chur",NA,-2.3
"5047","2011-12-20",6,1,1,3,0,1,5,1,1,1,2,0,2,"Chur",NA,-3.7
"5048","2011-12-21",3,0,2,1,0,0,2,1,0,1,0,1,1,"Chur",NA,-0.7
"5049","2011-12-22",2,1,0,0,1,0,1,1,1,0,1,0,0,"Chur",NA,0.1
"5050","2011-12-23",5,0,2,1,1,1,3,2,0,3,1,0,1,"Chur",0,2
"5051","2011-12-24",3,0,3,0,0,0,3,0,0,2,0,0,1,"Chur",0,2.4
"5052","2011-12-25",5,0,3,1,1,0,3,2,2,2,0,0,1,"Chur",NA,-0.5
"5053","2011-12-26",3,0,3,0,0,0,1,2,0,2,0,1,0,"Chur",0,-0.5
"5054","2011-12-27",5,3,2,0,0,0,3,2,2,0,0,2,1,"Chur",0,-0.5
"5055","2011-12-28",4,0,1,2,0,1,1,3,1,1,0,2,0,"Chur",0,-1.2
"5056","2011-12-29",4,0,4,0,0,0,3,1,1,0,2,1,0,"Chur",0,1
"5057","2011-12-30",1,0,1,0,0,0,1,0,1,0,0,0,0,"Chur",NA,0.1
"5058","2011-12-31",4,0,3,1,0,0,2,2,1,0,0,1,2,"Chur",NA,-0.2
"5059","2012-01-01",3,0,3,0,0,0,1,2,0,1,0,1,1,"Chur",0,2.6
"5060","2012-01-02",6,3,1,0,1,1,3,3,2,1,1,2,0,"Chur",0,5
"5061","2012-01-03",2,0,1,0,1,0,1,1,0,1,0,1,0,"Chur",NA,2.8
"5062","2012-01-04",4,0,2,0,1,1,2,2,0,0,1,0,3,"Chur",0,2.5
"5063","2012-01-05",4,0,1,2,0,1,3,1,0,1,1,1,1,"Chur",NA,1.1
"5064","2012-01-06",6,0,2,2,1,1,2,4,3,1,1,1,0,"Chur",NA,2
"5065","2012-01-07",1,0,1,0,0,0,1,0,0,0,0,0,1,"Chur",NA,0.4
"5066","2012-01-08",3,1,0,0,1,1,2,1,2,0,1,0,0,"Chur",NA,2.3
"5067","2012-01-09",7,1,4,1,1,0,6,1,1,2,1,1,2,"Chur",NA,1.8
"5068","2012-01-10",8,1,4,0,2,1,5,3,1,4,2,0,1,"Chur",NA,1.5
"5069","2012-01-11",3,0,2,0,1,0,1,2,2,0,1,0,0,"Chur",0,-0.1
"5070","2012-01-12",6,0,3,0,1,2,4,2,1,2,0,3,0,"Chur",0,0
"5071","2012-01-13",5,0,2,3,0,0,0,5,1,1,2,1,0,"Chur",0,-0.2
"5072","2012-01-14",5,1,1,0,2,1,3,2,1,0,4,0,0,"Chur",0,-2.7
"5073","2012-01-15",3,1,1,0,1,0,2,1,2,1,0,0,0,"Chur",0,-5.9
"5074","2012-01-16",5,0,3,0,0,2,1,4,1,2,2,0,0,"Chur",0,-6
"5075","2012-01-17",7,0,2,1,0,4,4,3,0,2,3,1,1,"Chur",0,-4.4
"5076","2012-01-18",9,1,2,3,1,2,5,4,3,0,5,0,1,"Chur",0,-1.2
"5077","2012-01-19",6,2,4,0,0,0,3,3,1,1,1,3,0,"Chur",0,2
"5078","2012-01-20",2,0,1,0,1,0,0,2,1,0,1,0,0,"Chur",0,2.1
"5079","2012-01-21",5,1,4,0,0,0,4,1,2,1,1,1,0,"Chur",0,2
"5080","2012-01-22",3,2,0,0,0,1,1,2,0,0,1,2,0,"Chur",0,2.7
"5081","2012-01-23",7,3,3,1,0,0,5,2,0,1,2,1,3,"Chur",0,2.7
"5082","2012-01-24",5,1,1,1,2,0,5,0,0,1,2,1,1,"Chur",0,1.3
"5083","2012-01-25",3,0,2,1,0,0,1,2,0,1,2,0,0,"Chur",0,0.3
"5084","2012-01-26",6,1,3,1,1,0,2,4,1,3,1,1,0,"Chur",0,-0.4
"5085","2012-01-27",3,1,0,1,1,0,2,1,0,1,1,1,0,"Chur",0,1.5
"5086","2012-01-28",9,1,5,2,1,0,6,3,1,4,2,1,1,"Chur",NA,1.6
"5087","2012-01-29",6,2,1,2,1,0,4,2,2,1,2,1,0,"Chur",NA,1
"5088","2012-01-30",5,1,2,1,1,0,3,2,1,1,1,1,1,"Chur",0,-0.7
"5089","2012-01-31",10,3,3,1,3,0,3,7,1,3,4,1,1,"Chur",0,-1.8
"5090","2012-02-01",4,0,3,0,1,0,2,2,0,2,1,0,1,"Chur",0,-4.4
"5091","2012-02-02",2,1,1,0,0,0,1,1,1,1,0,0,0,"Chur",0,-7
"5092","2012-02-03",3,1,0,0,1,1,0,3,2,0,0,1,0,"Chur",0,-10.1
"5093","2012-02-04",2,0,2,0,0,0,0,2,0,2,0,0,0,"Chur",0,-11.9
"5094","2012-02-05",4,0,3,1,0,0,3,1,1,2,1,0,0,"Chur",0,-13.1
"5095","2012-02-06",4,1,1,1,0,1,3,1,1,2,1,0,0,"Chur",0,-13
"5096","2012-02-07",4,0,2,1,0,1,3,1,0,1,2,1,0,"Chur",0,-11
"5097","2012-02-08",4,0,4,0,0,0,4,0,1,2,1,0,0,"Chur",0,-10.3
"5098","2012-02-09",4,0,2,1,0,1,2,2,1,1,2,0,0,"Chur",0,-9.5
"5099","2012-02-10",3,1,2,0,0,0,1,2,1,1,0,1,0,"Chur",0,-8.5
"5100","2012-02-11",6,0,5,0,1,0,3,3,2,2,1,0,1,"Chur",0,-9.2
"5101","2012-02-12",4,1,2,0,1,0,1,3,1,0,1,2,0,"Chur",0,-10.8
"5102","2012-02-13",3,0,2,0,1,0,2,1,0,2,1,0,0,"Chur",0,-9.4
"5103","2012-02-14",6,0,4,1,1,0,3,3,1,3,1,1,0,"Chur",0,-3.4
"5104","2012-02-15",8,1,5,1,1,0,4,4,2,3,2,0,1,"Chur",0,-0.3
"5105","2012-02-16",4,0,2,0,2,0,0,4,0,2,1,1,0,"Chur",0,1.6
"5106","2012-02-17",3,0,2,1,0,0,1,2,0,2,0,0,1,"Chur",0,0.2
"5107","2012-02-18",5,0,2,0,2,1,2,3,1,0,2,2,0,"Chur",0,0.7
"5108","2012-02-19",5,0,4,1,0,0,3,2,0,2,0,1,2,"Chur",NA,1.7
"5109","2012-02-20",7,1,4,1,1,0,4,3,0,3,2,0,2,"Chur",0,-0.3
"5110","2012-02-21",7,0,5,2,0,0,5,2,0,2,3,1,1,"Chur",NA,-1.9
"5111","2012-02-22",7,0,6,1,0,0,2,5,2,3,1,1,0,"Chur",NA,-0.1
"5112","2012-02-23",5,0,3,1,1,0,4,1,0,2,2,1,0,"Chur",0,2.2
"5113","2012-02-24",10,2,3,3,2,0,7,3,2,2,4,1,1,"Chur",0,6
"5114","2012-02-25",2,0,1,0,0,1,2,0,0,0,1,0,1,"Chur",0,4.7
"5115","2012-02-26",4,1,1,1,0,1,2,2,1,0,1,2,0,"Chur",0,3.4
"5116","2012-02-27",7,0,3,1,1,2,3,4,0,5,0,2,0,"Chur",0,2.8
"5117","2012-02-28",8,1,2,3,2,0,3,5,0,3,2,3,0,"Chur",0,3.6
"5118","2012-02-29",5,1,1,2,1,0,3,2,1,0,1,3,0,"Chur",0,7
"5119","2012-03-01",6,0,5,0,1,0,4,2,0,4,1,1,0,"Chur",0,8.5
"5120","2012-03-02",7,1,4,0,2,0,2,5,2,3,1,0,1,"Chur",0,8.7
"5121","2012-03-03",5,2,0,0,3,0,5,0,1,0,1,3,0,"Chur",0,8.7
"5122","2012-03-04",3,0,2,1,0,0,2,1,2,0,0,1,0,"Chur",0,7.5
"5123","2012-03-05",8,0,8,0,0,0,3,5,1,3,2,1,1,"Chur",0,3.8
"5124","2012-03-06",5,1,3,0,1,0,2,3,0,1,2,2,0,"Chur",0,2.2
"5125","2012-03-07",3,1,1,0,1,0,2,1,0,0,0,2,1,"Chur",0,4.6
"5126","2012-03-08",3,2,1,0,0,0,2,1,0,1,0,2,0,"Chur",0,4.2
"5127","2012-03-09",8,3,4,0,1,0,4,4,2,2,1,3,0,"Chur",0,3.7
"5128","2012-03-10",4,0,3,1,0,0,1,3,1,2,0,0,1,"Chur",0,3.8
"5129","2012-03-11",6,0,4,0,0,2,3,3,1,2,0,3,0,"Chur",0,3.5
"5130","2012-03-12",8,1,2,3,1,1,3,5,1,3,1,3,0,"Chur",0,7.4
"5131","2012-03-13",6,1,3,0,2,0,3,3,0,2,1,3,0,"Chur",0,7.6
"5132","2012-03-14",10,4,2,3,0,1,4,6,5,2,1,1,1,"Chur",0,8.6
"5133","2012-03-15",4,0,1,1,0,2,2,2,0,1,1,2,0,"Chur",0,10
"5134","2012-03-16",8,1,4,0,1,2,5,3,2,3,1,2,0,"Chur",0,11.4
"5135","2012-03-17",5,0,1,1,1,2,2,3,1,0,0,3,1,"Chur",136,11.8
"5136","2012-03-18",1,0,1,0,0,0,1,0,1,0,0,0,0,"Chur",97,10.1
"5137","2012-03-19",9,1,3,4,1,0,5,4,3,4,1,1,0,"Chur",0,4.5
"5138","2012-03-20",8,2,2,1,2,1,4,4,2,2,2,2,0,"Chur",89,6.9
"5139","2012-03-21",4,2,2,0,0,0,2,2,2,1,0,0,1,"Chur",63,10.1
"5140","2012-03-22",6,1,1,1,2,1,5,1,1,1,2,1,1,"Chur",114,12.2
"5141","2012-03-23",7,1,5,1,0,0,3,4,1,2,1,1,2,"Chur",51,11.6
"5142","2012-03-24",4,1,0,1,1,1,3,1,0,1,1,2,0,"Chur",0,11.1
"5143","2012-03-25",4,1,2,1,0,0,2,2,1,1,1,1,0,"Chur",0,10.6
"5144","2012-03-26",5,1,2,0,1,1,4,1,1,2,2,0,0,"Chur",0,10.5
"5145","2012-03-27",5,1,4,0,0,0,4,1,1,2,1,0,1,"Chur",0,10.5
"5146","2012-03-28",6,0,5,1,0,0,3,3,1,4,1,0,0,"Chur",13,12.2
"5147","2012-03-29",4,0,3,0,1,0,2,2,0,2,0,1,1,"Chur",0,12.4
"5148","2012-03-30",7,3,4,0,0,0,3,4,2,3,0,2,0,"Chur",0,10.8
"5149","2012-03-31",2,0,2,0,0,0,1,1,0,2,0,0,0,"Chur",0,11.5
"5150","2012-04-01",3,0,0,0,1,2,2,1,0,0,2,0,1,"Chur",0,7.9
"5151","2012-04-02",5,0,3,1,1,0,3,2,1,4,0,0,0,"Chur",64,11.1
"5152","2012-04-03",4,1,3,0,0,0,4,0,1,2,0,1,0,"Chur",166,13
"5153","2012-04-04",5,1,2,0,2,0,3,2,1,0,1,3,0,"Chur",41,12.6
"5154","2012-04-05",4,1,1,1,1,0,1,3,0,2,1,1,0,"Chur",0,10.6
"5155","2012-04-06",5,0,2,2,0,1,3,2,0,1,2,1,1,"Chur",0,10.3
"5156","2012-04-07",5,1,1,1,2,0,3,2,2,0,1,1,1,"Chur",0,8
"5157","2012-04-08",4,1,2,0,0,1,3,1,0,2,0,2,0,"Chur",0,2.4
"5158","2012-04-09",4,0,1,0,2,1,3,1,1,0,1,2,0,"Chur",0,5.7
"5159","2012-04-10",9,0,5,1,2,1,4,5,1,1,2,5,0,"Chur",239,12.8
"5160","2012-04-11",5,1,4,0,0,0,4,1,1,2,2,0,0,"Chur",20,6.4
"5161","2012-04-12",5,1,4,0,0,0,3,2,1,2,0,1,1,"Chur",81,8.2
"5162","2012-04-13",4,0,1,1,1,1,1,3,0,2,2,0,0,"Chur",0,7.3
"5163","2012-04-14",4,1,2,0,1,0,3,1,1,2,0,0,1,"Chur",0,8.7
"5164","2012-04-15",5,0,3,2,0,0,3,2,2,1,2,0,0,"Chur",0,8.4
"5165","2012-04-16",5,0,3,2,0,0,3,2,0,4,0,1,0,"Chur",0,6.6
"5166","2012-04-17",3,0,2,0,1,0,1,2,0,3,0,0,0,"Chur",0,7.1
"5167","2012-04-18",2,0,1,1,0,0,2,0,0,1,1,0,0,"Chur",0,5.5
"5168","2012-04-19",6,0,1,0,1,4,1,5,0,0,5,1,0,"Chur",113,8.7
"5169","2012-04-20",8,1,4,2,1,0,5,3,0,3,2,1,2,"Chur",0,7.1
"5170","2012-04-21",2,0,1,0,1,0,2,0,0,1,1,0,0,"Chur",139,9.4
"5171","2012-04-22",4,2,1,0,0,1,1,3,1,0,1,1,1,"Chur",0,7
"5172","2012-04-23",3,1,1,0,1,0,1,2,0,0,0,2,1,"Chur",123,8.6
"5173","2012-04-24",5,1,3,0,0,1,3,2,1,2,0,1,1,"Chur",8,5.8
"5174","2012-04-25",6,2,3,1,0,0,5,1,0,3,2,1,0,"Chur",193,11.1
"5175","2012-04-26",6,1,4,0,1,0,4,2,0,3,2,1,0,"Chur",254,15
"5176","2012-04-27",8,2,4,2,0,0,3,5,1,4,0,2,1,"Chur",163,18.5
"5177","2012-04-28",7,0,5,0,1,1,2,5,2,4,0,0,1,"Chur",203,20.8
"5178","2012-04-29",1,0,1,0,0,0,0,1,0,1,0,0,0,"Chur",256,20.1
"5179","2012-04-30",4,0,1,2,0,1,1,3,1,2,0,1,0,"Chur",107,15
"5180","2012-05-01",4,0,3,0,1,0,2,2,2,1,1,0,0,"Chur",0,14.6
"5181","2012-05-02",6,0,6,0,0,0,4,2,2,3,0,0,1,"Chur",88,15.3
"5182","2012-05-03",9,2,4,2,1,0,6,3,3,3,2,1,0,"Chur",0,14.7
"5183","2012-05-04",1,0,0,1,0,0,1,0,0,0,0,1,0,"Chur",39,14.9
"5184","2012-05-05",2,1,1,0,0,0,2,0,0,1,0,1,0,"Chur",0,12.3
"5185","2012-05-07",8,2,3,2,1,0,5,3,1,3,2,0,2,"Chur",0,12
"5186","2012-05-08",5,0,3,0,1,1,1,4,0,2,1,0,2,"Chur",130,14.2
"5187","2012-05-09",2,0,1,1,0,0,2,0,0,1,0,1,0,"Chur",3,15.9
"5188","2012-05-10",2,0,2,0,0,0,1,1,0,1,0,0,1,"Chur",55,19.4
"5189","2012-05-11",6,0,3,2,1,0,5,1,0,3,1,2,0,"Chur",51,21.4
"5190","2012-05-12",2,0,1,0,1,0,1,1,0,1,0,0,1,"Chur",0,13.3
"5191","2012-05-13",7,0,3,2,2,0,3,4,2,1,3,0,1,"Chur",0,11.3
"5192","2012-05-14",9,0,7,1,1,0,5,4,2,4,1,1,1,"Chur",0,10.8
"5193","2012-05-15",5,1,1,2,1,0,5,0,0,1,3,1,0,"Chur",0,11
"5194","2012-05-16",6,1,2,1,1,1,2,4,3,1,2,0,0,"Chur",0,5.5
"5195","2012-05-17",5,0,4,0,0,1,4,1,0,0,3,0,2,"Chur",11,9.8
"5196","2012-05-18",3,0,1,1,0,1,1,2,1,0,0,2,0,"Chur",133,15.6
"5197","2012-05-19",4,1,3,0,0,0,3,1,0,2,0,1,1,"Chur",180,16.8
"5198","2012-05-20",4,0,1,1,2,0,2,2,1,1,1,0,1,"Chur",256,18.1
"5199","2012-05-21",4,0,2,1,1,0,3,1,0,2,1,1,0,"Chur",154,16
"5200","2012-05-22",8,0,3,1,1,3,3,5,1,5,2,0,0,"Chur",0,15.4
"5201","2012-05-23",5,0,2,1,1,1,1,4,1,3,1,0,0,"Chur",0,16.6
"5202","2012-05-24",4,0,3,0,1,0,3,1,0,1,2,0,1,"Chur",0,18.2
"5203","2012-05-25",5,0,3,1,0,1,3,2,0,2,0,1,2,"Chur",0,18.1
"5204","2012-05-26",4,1,3,0,0,0,2,2,1,1,2,0,0,"Chur",0,16.8
"5205","2012-05-27",5,2,1,0,1,1,3,2,1,0,0,3,1,"Chur",2,15.2
"5206","2012-05-28",4,0,3,0,1,0,4,0,0,0,2,2,0,"Chur",0,16.5
"5207","2012-05-29",5,0,3,1,0,1,2,3,0,2,0,3,0,"Chur",0,16.8
"5208","2012-05-30",9,0,6,1,0,2,6,3,0,4,2,3,0,"Chur",0,18.5
"5209","2012-05-31",3,1,1,0,1,0,1,2,1,1,0,1,0,"Chur",0,17.3
"5210","2012-06-01",5,0,2,1,0,2,1,4,2,1,2,0,0,"Chur",0,15.5
"5211","2012-06-02",2,0,1,0,0,1,1,1,0,0,0,1,1,"Chur",0,19
"5212","2012-06-03",2,0,1,1,0,0,2,0,0,2,0,0,0,"Chur",35,18.3
"5213","2012-06-04",10,0,7,2,0,1,7,3,1,3,4,0,2,"Chur",0,12.3
"5214","2012-06-05",7,1,3,2,1,0,2,5,2,3,0,2,0,"Chur",0,14
"5215","2012-06-06",3,1,1,0,0,1,0,3,1,0,0,2,0,"Chur",0,15
"5216","2012-06-07",7,0,4,2,0,1,5,2,0,4,1,1,1,"Chur",98,19.3
"5217","2012-06-08",4,0,4,0,0,0,2,2,1,1,1,1,0,"Chur",0,16
"5218","2012-06-09",1,1,0,0,0,0,0,1,0,1,0,0,0,"Chur",0,13.9
"5219","2012-06-10",2,1,1,0,0,0,1,1,0,0,1,0,1,"Chur",0,13.2
"5220","2012-06-11",6,0,3,0,1,2,2,4,0,2,3,0,1,"Chur",0,14.1
"5221","2012-06-12",3,0,2,0,1,0,0,3,1,1,1,0,0,"Chur",0,10.8
"5222","2012-06-13",4,0,3,0,1,0,2,2,1,2,0,0,1,"Chur",0,12.6
"5223","2012-06-14",6,0,4,2,0,0,5,1,1,3,2,0,0,"Chur",0,14.7
"5224","2012-06-15",5,1,3,0,1,0,2,3,0,3,1,0,1,"Chur",91,21
"5225","2012-06-16",2,0,1,1,0,0,2,0,0,1,0,0,1,"Chur",101,23.5
"5226","2012-06-17",3,0,1,2,0,0,2,1,1,0,0,0,2,"Chur",0,20.2
"5227","2012-06-18",2,0,1,0,0,1,1,1,0,1,1,0,0,"Chur",25,24.1
"5228","2012-06-19",10,1,6,2,1,0,7,3,0,5,2,1,2,"Chur",49,23.5
"5229","2012-06-20",3,0,1,0,2,0,3,0,0,2,1,0,0,"Chur",0,19.8
"5230","2012-06-21",7,0,4,1,1,1,1,6,1,3,1,1,1,"Chur",0,20.2
"5231","2012-06-22",4,0,2,1,1,0,0,4,0,2,1,1,0,"Chur",0,18.3
"5232","2012-06-23",6,0,5,0,1,0,3,3,3,3,0,0,0,"Chur",0,18.5
"5233","2012-06-24",4,1,1,0,1,1,0,4,2,0,1,1,0,"Chur",0,19.4
"5234","2012-06-25",5,0,2,1,2,0,4,1,1,2,1,0,1,"Chur",0,16
"5235","2012-06-26",2,0,1,1,0,0,2,0,1,0,0,0,1,"Chur",0,15.3
"5236","2012-06-27",2,0,2,0,0,0,1,1,0,0,2,0,0,"Chur",0,19.9
"5237","2012-06-28",3,1,1,1,0,0,1,2,1,2,0,0,0,"Chur",32,24
"5238","2012-06-29",5,0,2,2,1,0,4,1,3,2,0,0,0,"Chur",134,26.2
"5239","2012-06-30",1,0,0,1,0,0,1,0,0,0,0,0,1,"Chur",171,27.8
"5240","2012-07-01",5,0,2,1,0,2,2,3,0,2,2,1,0,"Chur",0,20.6
"5241","2012-07-02",2,0,2,0,0,0,2,0,0,2,0,0,0,"Chur",0,17.5
"5242","2012-07-03",8,0,8,0,0,0,3,5,2,4,0,1,1,"Chur",0,19.3
"5243","2012-07-04",2,0,1,1,0,0,1,1,0,1,1,0,0,"Chur",0,19.5
"5244","2012-07-05",4,0,4,0,0,0,2,2,1,1,0,2,0,"Chur",2,21.5
"5245","2012-07-06",4,1,2,0,0,1,2,2,1,2,0,1,0,"Chur",0,17.5
"5246","2012-07-07",3,0,2,1,0,0,0,3,0,2,0,0,1,"Chur",0,19.3
"5247","2012-07-08",3,1,1,1,0,0,1,2,1,1,0,1,0,"Chur",4,19.8
"5248","2012-07-09",4,0,2,0,0,2,2,2,0,2,2,0,0,"Chur",0,19.5
"5249","2012-07-10",3,0,1,1,1,0,0,3,0,1,1,1,0,"Chur",0,18.9
"5250","2012-07-11",6,1,2,1,2,0,1,5,1,2,1,0,2,"Chur",0,17.3
"5251","2012-07-12",4,0,3,0,1,0,4,0,0,1,1,0,2,"Chur",0,17.1
"5252","2012-07-13",4,0,3,1,0,0,2,2,0,1,1,1,1,"Chur",0,16.7
"5253","2012-07-14",2,0,2,0,0,0,1,1,0,0,1,1,0,"Chur",0,16.6
"5254","2012-07-15",1,1,0,0,0,0,1,0,0,0,0,1,0,"Chur",0,15.1
"5255","2012-07-16",6,0,3,0,3,0,4,2,0,2,3,1,0,"Chur",0,15.3
"5256","2012-07-17",5,0,3,0,2,0,3,2,1,3,1,0,0,"Chur",0,17.8
"5257","2012-07-19",7,3,2,0,2,0,4,3,1,1,1,3,1,"Chur",0,19.7
"5258","2012-07-20",5,1,0,3,1,0,3,2,0,1,3,1,0,"Chur",0,16.8
"5259","2012-07-21",3,1,1,0,1,0,1,2,0,1,1,0,1,"Chur",0,14.4
"5260","2012-07-22",3,0,3,0,0,0,2,1,1,1,0,0,1,"Chur",0,15.4
"5261","2012-07-23",4,0,3,0,1,0,1,3,0,4,0,0,0,"Chur",0,16.1
"5262","2012-07-24",6,0,4,0,0,2,5,1,1,3,1,1,0,"Chur",0,20.9
"5263","2012-07-25",3,0,2,0,1,0,2,1,0,2,1,0,0,"Chur",0,18.9
"5264","2012-07-26",3,0,3,0,0,0,2,1,1,1,0,0,1,"Chur",0,22.3
"5265","2012-07-27",5,1,1,2,1,0,2,3,0,1,1,2,1,"Chur",25,23.8
"5266","2012-07-28",2,0,1,0,1,0,0,2,0,1,0,1,0,"Chur",0,18.7
"5267","2012-07-29",6,1,3,2,0,0,3,3,0,3,2,1,0,"Chur",0,18.3
"5268","2012-07-30",2,0,1,0,1,0,1,1,1,0,1,0,0,"Chur",0,18.4
"5269","2012-07-31",4,0,3,0,1,0,2,2,0,1,1,2,0,"Chur",0,20
"5270","2012-08-01",5,2,1,0,0,2,2,3,1,0,2,1,1,"Chur",88,23.6
"5271","2012-08-02",7,0,1,4,2,0,5,2,0,1,3,2,1,"Chur",0,22.1
"5272","2012-08-03",3,0,3,0,0,0,2,1,1,1,0,0,1,"Chur",0,20.5
"5273","2012-08-04",6,0,4,1,0,1,2,4,1,0,4,1,0,"Chur",1,20.2
"5274","2012-08-05",4,1,3,0,0,0,3,1,0,3,0,1,0,"Chur",21,19.2
"5275","2012-08-06",5,1,3,0,0,1,3,2,2,1,2,0,0,"Chur",0,16.8
"5276","2012-08-07",6,0,4,1,1,0,3,3,2,1,0,1,2,"Chur",0,17.8
"5277","2012-08-08",8,0,6,1,0,1,3,5,1,5,1,1,0,"Chur",0,19.4
"5278","2012-08-09",2,0,1,0,1,0,2,0,0,0,1,0,1,"Chur",0,19.5
"5279","2012-08-10",3,0,2,0,0,1,1,2,0,1,2,0,0,"Chur",0,19
"5280","2012-08-11",2,0,2,0,0,0,1,1,1,0,0,0,1,"Chur",0,18.1
"5281","2012-08-12",4,0,4,0,0,0,2,2,1,1,1,0,1,"Chur",0,18.3
"5282","2012-08-13",4,1,1,0,2,0,1,3,1,1,1,1,0,"Chur",0,19.7
"5283","2012-08-14",9,1,7,0,1,0,7,2,2,1,4,0,2,"Chur",0,20.8
"5284","2012-08-15",2,0,2,0,0,0,0,2,0,2,0,0,0,"Chur",27,23.2
"5285","2012-08-16",6,0,4,0,1,1,2,4,0,3,3,0,0,"Chur",0,19.1
"5286","2012-08-17",1,0,1,0,0,0,0,1,0,1,0,0,0,"Chur",0,20.5
"5287","2012-08-18",7,0,4,1,1,1,3,4,1,2,1,3,0,"Chur",0,22.9
"5288","2012-08-19",4,1,3,0,0,0,1,3,1,0,0,2,1,"Chur",0,24.3
"5289","2012-08-20",3,0,0,1,1,1,2,1,0,1,1,1,0,"Chur",0,24.3
"5290","2012-08-21",5,0,3,0,1,1,2,3,0,3,0,0,2,"Chur",0,23.4
"5291","2012-08-22",9,0,3,2,3,1,6,3,0,3,0,3,3,"Chur",0,23
"5292","2012-08-23",6,1,3,1,1,0,3,3,1,2,0,1,2,"Chur",0,21
"5293","2012-08-24",5,0,5,0,0,0,4,1,2,3,0,0,0,"Chur",4,20.1
"5294","2012-08-25",5,0,3,1,1,0,3,2,0,2,3,0,0,"Chur",0,18.5
"5295","2012-08-26",1,0,0,0,1,0,1,0,0,0,1,0,0,"Chur",0,16.3
"5296","2012-08-27",12,0,7,2,1,2,6,6,2,7,1,1,1,"Chur",0,16.5
"5297","2012-08-28",5,1,2,1,0,1,3,2,1,0,3,1,0,"Chur",0,19.5
"5298","2012-08-29",2,0,1,0,1,0,0,2,1,1,0,0,0,"Chur",0,19.9
"5299","2012-08-30",4,1,2,1,0,0,2,2,0,2,1,1,0,"Chur",0,15.6
"5300","2012-08-31",7,3,2,2,0,0,5,2,3,0,0,1,3,"Chur",0,11.3
"5301","2012-09-01",2,1,0,0,0,1,1,1,0,0,1,1,0,"Chur",0,11.1
"5302","2012-09-02",5,0,3,2,0,0,2,3,1,1,1,1,1,"Chur",1,15.6
"5303","2012-09-03",5,0,4,0,1,0,5,0,0,2,0,1,2,"Chur",0,17.2
"5304","2012-09-04",1,0,1,0,0,0,0,1,0,1,0,0,0,"Chur",0,18.8
"5305","2012-09-05",5,0,5,0,0,0,3,2,2,3,0,0,0,"Chur",0,18.5
"5306","2012-09-06",5,0,4,0,0,1,2,3,1,2,2,0,0,"Chur",0,17.5
"5307","2012-09-07",5,0,3,2,0,0,4,1,0,2,1,1,1,"Chur",0,17.4
"5308","2012-09-08",5,0,4,1,0,0,3,2,1,2,0,0,2,"Chur",0,17.4
"5309","2012-09-09",2,0,2,0,0,0,1,1,1,1,0,0,0,"Chur",0,18.5
"5310","2012-09-10",8,2,5,1,0,0,2,6,2,2,0,2,2,"Chur",0,18.4
"5311","2012-09-11",5,1,2,1,1,0,4,1,0,2,1,1,1,"Chur",0,18.6
